cell_id,config_hash,condition,image_id,subtask,tau,purify_kind,purify_strength,seed,fid_psnr,fid_lpips,fid_ssim,fid_linf,fid_fsim,fid_vif_p,fid_dists,fid_niqe,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255,edit_clip_b,edit_siglip_b,edit_psnr,edit_lpips,edit_ssim,edit_mse,edit_fsim,edit_vif_p,effect_abs,effect_clip,effect_siglip,effect_control,retention,retention_usable,steps_used,stop_reason,seconds,proxy_gap,attn_full,attn_steps,defimg_acutance_ratio,defimg_dists,defimg_frac_gt_16_255,defimg_fsim,defimg_linf,defimg_lpips,defimg_psnr,defimg_rms,defimg_ssim,defimg_vif_p,edit_acutance_ratio,edit_clip_a,edit_dists,edit_frac_gt_16_255,edit_linf,edit_niqe_a,edit_niqe_b,edit_rms,edit_siglip_a,finished,group,image,prompt,purify_available,stage,started,status,lr,tau_achieved,scale_k,skipped_reason,modified_from_paper
eval/dia_r/cat_02/purifyidentity/seed3/tau0.05,0991b4565b0d,dia_r,cat_02,cat,0.05,identity,0.0,3,45.71680450439453,0.04626940190792084,0.9980981349945068,0.012500017881393433,0.9992871880531311,0.9325302839279175,0.010346055030822754,4.142430970660608,1.004776954650879,0.005177008453756571,0.0,0.2517086863517761,0.08820437639951706,25.82330894470215,0.1612958014011383,0.8830775618553162,0.0026161782443523407,0.9305142760276794,0.3494534492492676,-0.0015075653791427612,0.00022479891777038574,-0.0015075653791427612,0.001931343972682953,-0.7805783953898725,False,20,dia_r：步數照原論文（20）,8.861425101058558,,False,11,1.004776954650879,0.010346055030822754,0.0,0.9992871880531311,0.012500017881393433,0.04626940190792084,45.71680450439453,0.005177008453756571,0.9980981349945068,0.9325302839279175,0.9333160519599915,0.2519334852695465,0.09964853525161743,0.15549850463867188,0.6005317568778992,3.726139718983034,4.1289568969240715,0.051148589700460434,0.0866968110203743,2026-08-09T07:55:43+08:00,cat,cat_02,a dog,True,eval,2026-08-09T07:55:34+08:00,done,,0.04626940190792084,0.5,,False
eval/dia_r/cat_02/purifyidentity/seed3/tau0.1,3d0ae49049e7,dia_r,cat_02,cat,0.1,identity,0.0,3,41.84135818481445,0.10158814489841461,0.9953734874725342,0.019531279802322388,0.9982802271842957,0.8684381246566772,0.020208299160003662,4.182675393102108,1.0104892253875732,0.008089076727628708,0.0,0.26055535674095154,0.09064546972513199,24.058815002441406,0.2225324660539627,0.833099365234375,0.003927511628717184,0.9044272899627686,0.2787696421146393,-0.00394865870475769,-0.00862187147140503,-0.00394865870475769,0.002383030951023102,-1.6569901045819069,False,20,dia_r：步數照原論文（20）,8.84732423000969,,False,11,1.0104892253875732,0.020208299160003662,0.0,0.9982802271842957,0.019531279802322388,0.10158814489841461,41.84135818481445,0.008089076727628708,0.9953734874725342,0.8684381246566772,0.9577535390853882,0.2519334852695465,0.12025207281112671,0.2253265380859375,0.6982222199440002,3.726139718983034,4.150244674675956,0.06266986578702927,0.0866968110203743,2026-08-09T07:56:29+08:00,cat,cat_02,a dog,True,eval,2026-08-09T07:56:20+08:00,done,,0.10158814489841461,0.78125,,False
eval/dia_r/cat_02/purifyidentity/seed3/tau0.2,d2b9176f206d,dia_r,cat_02,cat,0.2,identity,0.0,3,37.75943374633789,0.2019430249929428,0.9882864356040955,0.031250059604644775,0.9957064986228943,0.7672216296195984,0.039324164390563965,4.248639045875054,1.0248479843139648,0.012942410074174404,0.0,0.2637104392051697,0.08816096931695938,22.799362182617188,0.2920181453227997,0.7765578031539917,0.00524883484467864,0.8733923435211182,0.22075854241847992,-0.001464158296585083,-0.011776953935623169,-0.001464158296585083,0.005507658421993256,-0.26584043243102845,False,20,dia_r：步數照原論文（20）,8.833156487904489,,False,11,1.0248479843139648,0.039324164390563965,0.0,0.9957064986228943,0.031250059604644775,0.2019430249929428,37.75943374633789,0.012942410074174404,0.9882864356040955,0.7672216296195984,1.0552440881729126,0.2519334852695465,0.1331864595413208,0.3075599670410156,0.7268115282058716,3.726139718983034,3.5311089142851353,0.07244884222745895,0.0866968110203743,2026-08-09T07:57:16+08:00,cat,cat_02,a dog,True,eval,2026-08-09T07:57:07+08:00,done,,0.2019430249929428,1.25,,False
eval/dia_r/cat_02/purifyidentity/seed3/tau0.35,9b889ee46c7c,dia_r,cat_02,cat,0.35,identity,0.0,3,31.73957061767578,0.35302579402923584,0.9555293917655945,0.06250005960464478,0.9843173027038574,0.5717613697052002,0.09615027904510498,4.752068107544658,1.0926969051361084,0.02588321454823017,0.0,0.26256367564201355,0.07780890166759491,21.622089385986328,0.3853844106197357,0.7014520168304443,0.006883199326694012,0.8407907485961914,0.17210125923156738,0.008887909352779388,-0.010630190372467041,0.008887909352779388,0.000841386616230011,10.563407096494258,False,20,dia_r：步數照原論文（20）,8.840871506137773,,False,11,1.0926969051361084,0.09615027904510498,0.0,0.9843173027038574,0.06250005960464478,0.35302579402923584,31.73957061767578,0.02588321454823017,0.9555293917655945,0.5717613697052002,1.2029097080230713,0.2519334852695465,0.1884554624557495,0.38092678785324097,0.6774315237998962,3.726139718983034,3.078331700691649,0.08296504616737366,0.0866968110203743,2026-08-09T07:58:02+08:00,cat,cat_02,a dog,True,eval,2026-08-09T07:57:53+08:00,done,,0.35302579402923584,2.5,,False
eval/dia_r/cat_02/purifyidentity/seed3/tau0.5,bda9f5a918d2,dia_r,cat_02,cat,0.5,identity,0.0,3,24.14068031311035,0.49942296743392944,0.801784873008728,0.1500002145767212,0.9328165650367737,0.30760809779167175,0.2329338788986206,6.808582828108988,1.5106691122055054,0.0620819628238678,0.35468167066574097,0.28003954887390137,0.09101346135139465,19.570343017578125,0.5460032820701599,0.5504113435745239,0.011039907112717628,0.7816094160079956,0.11378297954797745,-0.004316650331020355,-0.02810606360435486,-0.004316650331020355,-0.0032341539859771728,1.3347077318324148,False,20,dia_r：步數照原論文（20）,8.84418720100075,,False,11,1.5106691122055054,0.2329338788986206,0.35468167066574097,0.9328165650367737,0.1500002145767212,0.49942296743392944,24.14068031311035,0.0620819628238678,0.801784873008728,0.30760809779167175,1.2235907316207886,0.2519334852695465,0.3349027633666992,0.5060043334960938,0.755346417427063,3.726139718983034,5.077659369651726,0.10507096350193024,0.0866968110203743,2026-08-09T07:58:49+08:00,cat,cat_02,a dog,True,eval,2026-08-09T07:58:40+08:00,done,,0.49942296743392944,6.0,,False
eval/dia_r/cat_02/purifyidentity/seed4/tau0.05,227757b37072,dia_r,cat_02,cat,0.05,identity,0.0,4,45.71680450439453,0.04626940190792084,0.9980981349945068,0.012500017881393433,0.9992871880531311,0.9325302839279175,0.010346055030822754,4.142430970660608,1.004776954650879,0.005177008453756571,0.0,0.25241756439208984,0.08083860576152802,26.507556915283203,0.1779346466064453,0.8827377557754517,0.0022348191123455763,0.9308823347091675,0.3408464193344116,0.00954737514257431,0.007594555616378784,0.00954737514257431,0.001931343972682953,4.9433841291934355,False,20,dia_r：步數照原論文（20）,8.845600232016295,,False,11,1.004776954650879,0.010346055030822754,0.0,0.9992871880531311,0.012500017881393433,0.04626940190792084,45.71680450439453,0.005177008453756571,0.9980981349945068,0.9325302839279175,1.0847203731536865,0.26001212000846863,0.09676575660705566,0.14077123999595642,0.54306560754776,4.67026483133235,4.951959903514768,0.047273874282836914,0.09038598090410233,2026-08-09T07:55:52+08:00,cat,cat_02,a dog,True,eval,2026-08-09T07:55:43+08:00,done,,0.04626940190792084,0.5,,False
eval/dia_r/cat_02/purifyidentity/seed4/tau0.1,af4b9b29e0b9,dia_r,cat_02,cat,0.1,identity,0.0,4,41.84135818481445,0.10158814489841461,0.9953734874725342,0.019531279802322388,0.9982802271842957,0.8684381246566772,0.020208299160003662,4.182675393102108,1.0104892253875732,0.008089076727628708,0.0,0.25388824939727783,0.07968920469284058,24.698204040527344,0.25148510932922363,0.8283847570419312,0.0033898325636982918,0.9009198546409607,0.26735883951187134,0.01069677621126175,0.006123870611190796,0.01069677621126175,0.002383030951023102,4.488727352311276,False,20,dia_r：步數照原論文（20）,8.833306276937947,,False,11,1.0104892253875732,0.020208299160003662,0.0,0.9982802271842957,0.019531279802322388,0.10158814489841461,41.84135818481445,0.008089076727628708,0.9953734874725342,0.8684381246566772,1.0861445665359497,0.26001212000846863,0.13696074485778809,0.2197418212890625,0.5874975323677063,4.67026483133235,4.877277174478865,0.058222267776727676,0.09038598090410233,2026-08-09T07:56:39+08:00,cat,cat_02,a dog,True,eval,2026-08-09T07:56:30+08:00,done,,0.10158814489841461,0.78125,,False
eval/dia_r/cat_02/purifyidentity/seed4/tau0.2,f1b38129b0bb,dia_r,cat_02,cat,0.2,identity,0.0,4,37.75943374633789,0.2019430249929428,0.9882864356040955,0.031250059604644775,0.9957064986228943,0.7672216296195984,0.039324164390563965,4.248639045875054,1.0248479843139648,0.012942410074174404,0.0,0.25842607021331787,0.07662717998027802,23.232498168945312,0.331673264503479,0.7601151466369629,0.004750610329210758,0.8677530288696289,0.20732316374778748,0.01375880092382431,0.0015860497951507568,0.01375880092382431,0.005507658421993256,2.4981216825071217,False,20,dia_r：步數照原論文（20）,8.82423130911775,,False,11,1.0248479843139648,0.039324164390563965,0.0,0.9957064986228943,0.031250059604644775,0.2019430249929428,37.75943374633789,0.012942410074174404,0.9882864356040955,0.7672216296195984,1.102519154548645,0.26001212000846863,0.16189873218536377,0.3018442988395691,0.7127023339271545,4.67026483133235,4.397600076591959,0.0689246729016304,0.09038598090410233,2026-08-09T07:57:25+08:00,cat,cat_02,a dog,True,eval,2026-08-09T07:57:16+08:00,done,,0.2019430249929428,1.25,,False
eval/dia_r/cat_02/purifyidentity/seed4/tau0.35,43acc846a24c,dia_r,cat_02,cat,0.35,identity,0.0,4,31.73957061767578,0.35302579402923584,0.9555293917655945,0.06250005960464478,0.9843173027038574,0.5717613697052002,0.09615027904510498,4.752068107544658,1.0926969051361084,0.02588321454823017,0.0,0.26267310976982117,0.07884299755096436,21.84392738342285,0.43857496976852417,0.6861753463745117,0.006540436297655106,0.8391547799110413,0.15879446268081665,0.01154298335313797,-0.002660989761352539,0.01154298335313797,0.000841386616230011,13.719000433900947,False,20,dia_r：步數照原論文（20）,8.829828955931589,,False,11,1.0926969051361084,0.09615027904510498,0.0,0.9843173027038574,0.06250005960464478,0.35302579402923584,31.73957061767578,0.02588321454823017,0.9555293917655945,0.5717613697052002,1.1917026042938232,0.26001212000846863,0.21439063549041748,0.3694140315055847,0.7106771469116211,4.67026483133235,4.92511178291983,0.08087296038866043,0.09038598090410233,2026-08-09T07:58:12+08:00,cat,cat_02,a dog,True,eval,2026-08-09T07:58:03+08:00,done,,0.35302579402923584,2.5,,False
eval/dia_r/cat_02/purifyidentity/seed4/tau0.5,199db7d38a51,dia_r,cat_02,cat,0.5,identity,0.0,4,24.14068031311035,0.49942296743392944,0.801784873008728,0.1500002145767212,0.9328165650367737,0.30760809779167175,0.2329338788986206,6.808582828108988,1.5106691122055054,0.0620819628238678,0.35468167066574097,0.27530089020729065,0.08543138206005096,20.48446273803711,0.5400861501693726,0.5871384143829346,0.008944442495703697,0.818137526512146,0.11853604763746262,0.004954598844051361,-0.015288770198822021,0.004954598844051361,-0.0032341539859771728,-1.5319613307015654,False,20,dia_r：步數照原論文（20）,8.860085920896381,,False,11,1.5106691122055054,0.2329338788986206,0.35468167066574097,0.9328165650367737,0.1500002145767212,0.49942296743392944,24.14068031311035,0.0620819628238678,0.801784873008728,0.30760809779167175,1.588299036026001,0.26001212000846863,0.29585278034210205,0.45650991797447205,0.7857723236083984,4.67026483133235,4.946092455252694,0.09457506239414215,0.09038598090410233,2026-08-09T07:58:58+08:00,cat,cat_02,a dog,True,eval,2026-08-09T07:58:49+08:00,done,,0.49942296743392944,6.0,,False
eval/dia_r/cat_02/purifyjpeg30/seed0/tau0.5,8ab3a9e30e4d,dia_r,cat_02,cat,0.5,jpeg,30,0,24.14068031311035,0.49942296743392944,0.801784873008728,0.1500002145767212,0.9328165650367737,0.30760809779167175,0.2329338788986206,6.808582828108988,1.5106691122055054,0.0620819628238678,0.35468167066574097,0.28233495354652405,0.09244024008512497,21.271240234375,0.49012693762779236,0.6163172721862793,0.007462347857654095,0.8033835291862488,0.14975523948669434,-0.014970935881137848,-0.020647764205932617,-0.014970935881137848,-0.0032341539859771728,4.629011465146581,False,20,dia_r：步數照原論文（20）,9.008755245944485,0.0,False,11,1.4239451885223389,0.26238298416137695,0.2480417937040329,0.928636908531189,0.38431376218795776,0.5039058923721313,24.872695922851562,0.057064298540353775,0.820311963558197,0.289033442735672,1.6265041828155518,0.26168718934059143,0.2605201005935669,0.38500723242759705,0.7542675733566284,3.1807440054566314,3.587089100926676,0.08638488501310349,0.07746930420398712,2026-08-09T07:59:54+08:00,cat,cat_02,a dog,True,eval,2026-08-09T07:59:45+08:00,done,,0.49942296743392944,6.0,,False
eval/dia_r/cat_02/purifyjpeg30/seed1/tau0.5,e3ac1eac5734,dia_r,cat_02,cat,0.5,jpeg,30,1,24.14068031311035,0.49942296743392944,0.801784873008728,0.1500002145767212,0.9328165650367737,0.30760809779167175,0.2329338788986206,6.808582828108988,1.5106691122055054,0.0620819628238678,0.35468167066574097,0.27508461475372314,0.08228425681591034,21.961734771728516,0.4719478487968445,0.604232668876648,0.006365402601659298,0.8254531621932983,0.13437706232070923,0.0028236806392669678,-0.016953706741333008,0.0028236806392669678,-0.0032341539859771728,-0.8730816935464549,False,20,dia_r：步數照原論文（20）,8.894460607785732,0.0,False,11,1.4239451885223389,0.26238298416137695,0.2480417937040329,0.928636908531189,0.38431376218795776,0.5039058923721313,24.872695922851562,0.057064298540353775,0.820311963558197,0.289033442735672,1.862654685974121,0.25813090801239014,0.246320903301239,0.3786430358886719,0.6668340563774109,3.2780963623629,4.785254863126012,0.07978347688913345,0.08510793745517731,2026-08-09T08:00:04+08:00,cat,cat_02,a dog,True,eval,2026-08-09T07:59:55+08:00,done,,0.49942296743392944,6.0,,False
eval/dia_r/cat_02/purifyjpeg30/seed2/tau0.5,4b01f4c779e5,dia_r,cat_02,cat,0.5,jpeg,30,2,24.14068031311035,0.49942296743392944,0.801784873008728,0.1500002145767212,0.9328165650367737,0.30760809779167175,0.2329338788986206,6.808582828108988,1.5106691122055054,0.0620819628238678,0.35468167066574097,0.2854772210121155,0.0787678062915802,21.778051376342773,0.5105738639831543,0.6154254674911499,0.006640400271862745,0.8176523447036743,0.14889228343963623,-0.0015828460454940796,-0.018828868865966797,-0.0015828460454940796,-0.0032341539859771728,0.4894157954003034,False,20,dia_r：步數照原論文（20）,8.878470808966085,0.0,False,11,1.4239451885223389,0.26238298416137695,0.2480417937040329,0.928636908531189,0.38431376218795776,0.5039058923721313,24.872695922851562,0.057064298540353775,0.820311963558197,0.289033442735672,2.2342278957366943,0.2666483521461487,0.2795621156692505,0.4061673581600189,0.7420095205307007,2.8470045783998907,4.022175570115115,0.08148865401744843,0.07718496024608612,2026-08-09T08:00:13+08:00,cat,cat_02,a dog,True,eval,2026-08-09T08:00:04+08:00,done,,0.49942296743392944,6.0,,False
eval/dia_r/cat_02/purifyjpeg30/seed3/tau0.5,3c4875ac9034,dia_r,cat_02,cat,0.5,jpeg,30,3,24.14068031311035,0.49942296743392944,0.801784873008728,0.1500002145767212,0.9328165650367737,0.30760809779167175,0.2329338788986206,6.808582828108988,1.5106691122055054,0.0620819628238678,0.35468167066574097,0.2540717124938965,0.08531176298856735,22.071727752685547,0.4399062991142273,0.6541807055473328,0.0062062107026577,0.8267335891723633,0.1665513515472412,-0.00017415732145309448,0.005613923072814941,-0.00017415732145309448,-0.0032341539859771728,0.05384942158234135,False,20,dia_r：步數照原論文（20）,8.887494628084823,0.0,False,11,1.4239451885223389,0.26238298416137695,0.2480417937040329,0.928636908531189,0.38431376218795776,0.5039058923721313,24.872695922851562,0.057064298540353775,0.820311963558197,0.289033442735672,1.9660775661468506,0.2596856355667114,0.24385857582092285,0.37866848707199097,0.7041676044464111,2.8679746627802,4.078146636420011,0.07877950370311737,0.08513760566711426,2026-08-09T08:00:23+08:00,cat,cat_02,a dog,True,eval,2026-08-09T08:00:14+08:00,done,,0.49942296743392944,6.0,,False
eval/dia_r/cat_02/purifyjpeg30/seed4/tau0.5,11912c3e7da1,dia_r,cat_02,cat,0.5,jpeg,30,4,24.14068031311035,0.49942296743392944,0.801784873008728,0.1500002145767212,0.9328165650367737,0.30760809779167175,0.2329338788986206,6.808582828108988,1.5106691122055054,0.0620819628238678,0.35468167066574097,0.2711217999458313,0.08116932213306427,22.15130043029785,0.469576895236969,0.650352418422699,0.0060935355722904205,0.8320901989936829,0.1584169715642929,-0.007744550704956055,-0.00998532772064209,-0.007744550704956055,-0.0032341539859771728,2.3946140902799664,False,20,dia_r：步數照原論文（20）,8.870870085200295,0.0,False,11,1.4239451885223389,0.26238298416137695,0.2480417937040329,0.928636908531189,0.38431376218795776,0.5039058923721313,24.872695922851562,0.057064298540353775,0.820311963558197,0.289033442735672,1.7290095090866089,0.2611364722251892,0.24169987440109253,0.3683509826660156,0.7418384552001953,3.347095110288745,4.44972993288242,0.07806110382080078,0.07342477142810822,2026-08-09T08:00:32+08:00,cat,cat_02,a dog,True,eval,2026-08-09T08:00:23+08:00,done,,0.49942296743392944,6.0,,False
eval/dia_r/cat_02/purifyjpeg75/seed0/tau0.5,ac8fc8998ba6,dia_r,cat_02,cat,0.5,jpeg,75,0,24.14068031311035,0.49942296743392944,0.801784873008728,0.1500002145767212,0.9328165650367737,0.30760809779167175,0.2329338788986206,6.808582828108988,1.5106691122055054,0.0620819628238678,0.35468167066574097,0.27518534660339355,0.09081542491912842,20.358274459838867,0.5643817186355591,0.5765248537063599,0.00920814648270607,0.8058462142944336,0.1136397123336792,-0.010640792548656464,-0.0219917893409729,-0.010640792548656464,-0.0032341539859771728,3.290131698983231,False,20,dia_r：步數照原論文（20）,8.908188113942742,0.0,False,11,1.5694005489349365,0.24625086784362793,0.2856648862361908,0.9328975677490234,0.30980393290519714,0.488651305437088,24.385282516479492,0.06035805866122246,0.8287129402160645,0.2835555076599121,1.7976875305175781,0.25319355726242065,0.3176470994949341,0.44029492139816284,0.7452268600463867,2.3982530074102266,4.521237258818607,0.09595908969640732,0.08017463237047195,2026-08-09T07:59:08+08:00,cat,cat_02,a dog,True,eval,2026-08-09T07:58:58+08:00,done,,0.49942296743392944,6.0,,False
eval/dia_r/cat_02/purifyjpeg75/seed1/tau0.5,ccf3372cf6c3,dia_r,cat_02,cat,0.5,jpeg,75,1,24.14068031311035,0.49942296743392944,0.801784873008728,0.1500002145767212,0.9328165650367737,0.30760809779167175,0.2329338788986206,6.808582828108988,1.5106691122055054,0.0620819628238678,0.35468167066574097,0.28291210532188416,0.08854547888040543,20.419574737548828,0.5675371885299683,0.5427324175834656,0.009079087525606155,0.8123066425323486,0.10065974295139313,-0.00408664345741272,-0.029167979955673218,-0.00408664345741272,-0.0032341539859771728,1.2635896358465981,False,20,dia_r：步數照原論文（20）,8.860261146910489,0.0,False,11,1.5694005489349365,0.24625086784362793,0.2856648862361908,0.9328975677490234,0.30980393290519714,0.488651305437088,24.385282516479492,0.06035805866122246,0.8287129402160645,0.2835555076599121,1.7391242980957031,0.25374412536621094,0.28486359119415283,0.46811169385910034,0.8052955865859985,2.854765188897704,6.0700541576499765,0.09528424590826035,0.0844588354229927,2026-08-09T07:59:17+08:00,cat,cat_02,a dog,True,eval,2026-08-09T07:59:08+08:00,done,,0.49942296743392944,6.0,,False
