image,site,rank,prompt,steps,k_inv,n_edit,n_eot,seconds,purify_mode,align_steps,align_seconds,align_lpips,align_psnr,peak_mb,residual_gain,eff_rank_mean,energy_rank_99_mean,energy_rank_90_mean,raw_eff_rank_mean,raw_energy_rank_99_mean,clamped_fraction,final_loss,final_L_def,final_L_fid,final_shift,final_psnr,final_linf,final_psnr_total,final_linf_total,final_ssim,final_lpips,purify,strength,noise_split,proxy_gap,edit_psnr,edit_linf,edit_ssim,edit_lpips,edit_dists,edit_niqe_a,edit_niqe_b,edit_clip_a,edit_siglip_a,edit_clip_b,edit_siglip_b,defimg_psnr,defimg_linf,defimg_ssim,defimg_lpips,defimg_dists,ctrl_lpips,ctrl_psnr,net_lpips
dog_01,P,16,a cat sitting on the grass,25,10,10,1,97.3,rotate,0,0.0,,,11509.1,16.63,118.0,16.0,13.666666666666666,16.0,16.0,0.0023562114220112562,0.264844685792923,0.24591287970542908,0.018931813538074493,0.2540871202945709,48.20365905761719,0.030074119567871094,48.20365905761719,0.030074119567871094,0.9981422424316406,0.01707405596971512,quantize,32,heldout,0.0,34.68571472167969,0.33065760135650635,0.9770623445510864,0.09436121582984924,0.05433088541030884,3.4736519451918833,3.7261791961762154,0.17461228370666504,0.0063007790595293045,0.17597699165344238,0.021574685350060463,39.90275955200195,0.045414283871650696,0.9882073402404785,0.1091931089758873,0.025560379028320312,0.08699829876422882,35.4851188659668,0.007362917065620422
dog_01,P,16,a cat sitting on the grass,25,10,10,1,97.3,rotate,0,0.0,,,11509.1,16.63,118.0,16.0,13.666666666666666,16.0,16.0,0.0023562114220112562,0.264844685792923,0.24591287970542908,0.018931813538074493,0.2540871202945709,48.20365905761719,0.030074119567871094,48.20365905761719,0.030074119567871094,0.9981422424316406,0.01707405596971512,quantize,16,heldout,0.0,28.582843780517578,0.4581398367881775,0.9078100919723511,0.2881599962711334,0.13779258728027344,3.4736519451918833,3.575306781140513,0.17461228370666504,0.0063007790595293045,0.1894223392009735,0.014916490763425827,34.17756652832031,0.05490197241306305,0.9612325429916382,0.23988692462444305,0.08642333745956421,0.27033090591430664,28.671464920043945,0.017829090356826782
dog_01,P,16,a cat sitting on the grass,25,10,10,1,97.3,rotate,0,0.0,,,11509.1,16.63,118.0,16.0,13.666666666666666,16.0,16.0,0.0023562114220112562,0.264844685792923,0.24591287970542908,0.018931813538074493,0.2540871202945709,48.20365905761719,0.030074119567871094,48.20365905761719,0.030074119567871094,0.9981422424316406,0.01707405596971512,quantize,8,heldout,0.0,22.946147918701172,0.7298579216003418,0.7755441665649414,0.5182018280029297,0.32295262813568115,3.4736519451918833,6.284981291067913,0.17461228370666504,0.0063007790595293045,0.21306893229484558,0.009769279509782791,27.607357025146484,0.0941176488995552,0.866658091545105,0.45611661672592163,0.1718752384185791,0.5160644054412842,22.7733211517334,0.002137422561645508
person_00,PF,16,an elderly person with gray hair,25,10,10,1,97.5,rotate,0,0.0,,,11518.8,4.47,512.0,383.0,243.0,512.0,383.0,0.0240631103515625,18.05852699279785,0.11517333984375,17.9433536529541,0.38482666015625,31.948766708374023,0.1117342859506607,31.948766708374023,0.1117342859506607,0.9236960411071777,0.1454813927412033,identity,0.0,train,0.0,26.633121490478516,0.5434614419937134,0.8513689041137695,0.38482666015625,0.17220699787139893,5.109981089347377,7.7284856220887095,0.21050746738910675,0.06866208463907242,0.2325160801410675,0.06483602523803711,31.948699951171875,0.1117342859506607,0.9236960411071777,0.1454813927412033,0.08401089906692505,0.0,80.0,0.38482666015625
person_00,PF,16,an elderly person with gray hair,25,10,10,1,97.5,rotate,0,0.0,,,11518.8,4.47,512.0,383.0,243.0,512.0,383.0,0.0240631103515625,18.05852699279785,0.11517333984375,17.9433536529541,0.38482666015625,31.948766708374023,0.1117342859506607,31.948766708374023,0.1117342859506607,0.9236960411071777,0.1454813927412033,blur,0.0,heldout,0.0,27.44002342224121,0.520042896270752,0.8938241004943848,0.31001248955726624,0.1436748504638672,4.6337018297859895,6.016324752162168,0.24186000227928162,0.08185583353042603,0.2599862813949585,0.07741530239582062,31.948699951171875,0.1117342859506607,0.9236960411071777,0.1454813927412033,0.08401089906692505,0.0,80.0,0.31001248955726624
person_00,PF,16,an elderly person with gray hair,25,10,10,1,97.5,rotate,0,0.0,,,11518.8,4.47,512.0,383.0,243.0,512.0,383.0,0.0240631103515625,18.05852699279785,0.11517333984375,17.9433536529541,0.38482666015625,31.948766708374023,0.1117342859506607,31.948766708374023,0.1117342859506607,0.9236960411071777,0.1454813927412033,blur,0.5,heldout,0.0,28.770797729492188,0.4995965361595154,0.9139993190765381,0.23670807480812073,0.13373690843582153,4.6337018297859895,4.84513525002793,0.24186000227928162,0.08185583353042603,0.26048317551612854,0.08018509298563004,34.532962799072266,0.11982834339141846,0.9422106742858887,0.1159486174583435,0.06461501121520996,0.06588141620159149,38.53523254394531,0.17082665860652924
person_00,PF,16,an elderly person with gray hair,25,10,10,1,97.5,rotate,0,0.0,,,11518.8,4.47,512.0,383.0,243.0,512.0,383.0,0.0240631103515625,18.05852699279785,0.11517333984375,17.9433536529541,0.38482666015625,31.948766708374023,0.1117342859506607,31.948766708374023,0.1117342859506607,0.9236960411071777,0.1454813927412033,blur,1.0,heldout,0.0,29.78074836730957,0.35369306802749634,0.9269661903381348,0.23182696104049683,0.14282667636871338,4.6337018297859895,7.018240935652096,0.24186000227928162,0.08185583353042603,0.253842830657959,0.09598363190889359,35.67244338989258,0.2509043514728546,0.9640805125236511,0.15892508625984192,0.05764186382293701,0.253262460231781,30.349136352539062,-0.02143549919128418
person_00,PF,16,an elderly person with gray hair,25,10,10,1,97.5,rotate,0,0.0,,,11518.8,4.47,512.0,383.0,243.0,512.0,383.0,0.0240631103515625,18.05852699279785,0.11517333984375,17.9433536529541,0.38482666015625,31.948766708374023,0.1117342859506607,31.948766708374023,0.1117342859506607,0.9236960411071777,0.1454813927412033,blur,1.5,heldout,0.0,28.452852249145508,0.37889909744262695,0.9082717895507812,0.30014121532440186,0.17234009504318237,4.6337018297859895,8.119782513737977,0.24186000227928162,0.08185583353042603,0.2643889784812927,0.09658171236515045,33.66836929321289,0.32907068729400635,0.9623416662216187,0.20666125416755676,0.09568679332733154,0.31688588857650757,28.412677764892578,-0.016744673252105713
person_00,PF,16,an elderly person with gray hair,25,10,10,1,97.5,rotate,0,0.0,,,11518.8,4.47,512.0,383.0,243.0,512.0,383.0,0.0240631103515625,18.05852699279785,0.11517333984375,17.9433536529541,0.38482666015625,31.948766708374023,0.1117342859506607,31.948766708374023,0.1117342859506607,0.9236960411071777,0.1454813927412033,blur,2.0,heldout,0.0,27.306758880615234,0.42909812927246094,0.8835574984550476,0.3527268171310425,0.20693498849868774,4.6337018297859895,10.284034736187515,0.24186000227928162,0.08185583353042603,0.2375079095363617,0.08720886707305908,31.760639190673828,0.37876594066619873,0.9484138488769531,0.25256937742233276,0.1285916566848755,0.3638470768928528,27.211040496826172,-0.011120259761810303
person_00,PF,16,an elderly person with gray hair,25,10,10,1,97.5,rotate,0,0.0,,,11518.8,4.47,512.0,383.0,243.0,512.0,383.0,0.0240631103515625,18.05852699279785,0.11517333984375,17.9433536529541,0.38482666015625,31.948766708374023,0.1117342859506607,31.948766708374023,0.1117342859506607,0.9236960411071777,0.1454813927412033,blur,3.0,heldout,0.0,26.045351028442383,0.5042410492897034,0.8413790464401245,0.41216200590133667,0.24013054370880127,4.6337018297859895,11.272124098973803,0.24186000227928162,0.08185583353042603,0.20849719643592834,0.058946918696165085,28.99097442626953,0.44585829973220825,0.9035344123840332,0.34009701013565063,0.17745691537857056,0.4111342132091522,26.075742721557617,0.0010277926921844482
person_00,PF,16,an elderly person with gray hair,25,10,10,1,97.5,rotate,0,0.0,,,11518.8,4.47,512.0,383.0,243.0,512.0,383.0,0.0240631103515625,18.05852699279785,0.11517333984375,17.9433536529541,0.38482666015625,31.948766708374023,0.1117342859506607,31.948766708374023,0.1117342859506607,0.9236960411071777,0.1454813927412033,jpeg,95,heldout,0.0,27.723094940185547,0.5207299590110779,0.9010403156280518,0.30940988659858704,0.13992583751678467,4.6337018297859895,6.369890592099016,0.24186000227928162,0.08185583353042603,0.2644752264022827,0.082582488656044,32.10350799560547,0.1254901885986328,0.9303025007247925,0.17050233483314514,0.08783316612243652,0.028101902455091476,41.37044906616211,0.28130798414349556
person_00,PF,16,an elderly person with gray hair,25,10,10,1,97.5,rotate,0,0.0,,,11518.8,4.47,512.0,383.0,243.0,512.0,383.0,0.0240631103515625,18.05852699279785,0.11517333984375,17.9433536529541,0.38482666015625,31.948766708374023,0.1117342859506607,31.948766708374023,0.1117342859506607,0.9236960411071777,0.1454813927412033,jpeg,85,heldout,0.0,28.082521438598633,0.5250962972640991,0.9031840562820435,0.28978195786476135,0.13979804515838623,4.6337018297859895,5.4068587955444105,0.24186000227928162,0.08185583353042603,0.2697453498840332,0.07971778512001038,32.561546325683594,0.14901959896087646,0.9311456084251404,0.19593152403831482,0.08848661184310913,0.1211397796869278,33.24832534790039,0.16864217817783356
person_00,PF,16,an elderly person with gray hair,25,10,10,1,97.5,rotate,0,0.0,,,11518.8,4.47,512.0,383.0,243.0,512.0,383.0,0.0240631103515625,18.05852699279785,0.11517333984375,17.9433536529541,0.38482666015625,31.948766708374023,0.1117342859506607,31.948766708374023,0.1117342859506607,0.9236960411071777,0.1454813927412033,jpeg,75,heldout,0.0,28.479013442993164,0.5121937990188599,0.9027842283248901,0.27273476123809814,0.13942879438400269,4.6337018297859895,4.65760075740271,0.24186000227928162,0.08185583353042603,0.26723989844322205,0.081724151968956,33.198020935058594,0.15294116735458374,0.9315195083618164,0.20120465755462646,0.08545231819152832,0.1669938862323761,31.230663299560547,0.10574087500572205
person_00,PF,16,an elderly person with gray hair,25,10,10,1,97.5,rotate,0,0.0,,,11518.8,4.47,512.0,383.0,243.0,512.0,383.0,0.0240631103515625,18.05852699279785,0.11517333984375,17.9433536529541,0.38482666015625,31.948766708374023,0.1117342859506607,31.948766708374023,0.1117342859506607,0.9236960411071777,0.1454813927412033,jpeg,60,heldout,0.0,28.22027015686035,0.49162355065345764,0.8955389857292175,0.27603834867477417,0.14501351118087769,4.6337018297859895,4.037514207955538,0.24186000227928162,0.08185583353042603,0.2618682384490967,0.08209598809480667,33.40406036376953,0.16078431904315948,0.9280316233634949,0.21097533404827118,0.0912550687789917,0.16682422161102295,31.445125579833984,0.10921412706375122
person_00,PF,16,an elderly person with gray hair,25,10,10,1,97.5,rotate,0,0.0,,,11518.8,4.47,512.0,383.0,243.0,512.0,383.0,0.0240631103515625,18.05852699279785,0.11517333984375,17.9433536529541,0.38482666015625,31.948766708374023,0.1117342859506607,31.948766708374023,0.1117342859506607,0.9236960411071777,0.1454813927412033,jpeg,45,heldout,0.0,28.782081604003906,0.5166257619857788,0.9089169502258301,0.27757734060287476,0.1414710283279419,4.6337018297859895,4.069676968042245,0.24186000227928162,0.08185583353042603,0.2603859305381775,0.06865283101797104,33.340110778808594,0.19999998807907104,0.9249187707901001,0.23420551419258118,0.09145480394363403,0.21446019411087036,29.73426628112793,0.0631171464920044
person_00,PF,16,an elderly person with gray hair,25,10,10,1,97.5,rotate,0,0.0,,,11518.8,4.47,512.0,383.0,243.0,512.0,383.0,0.0240631103515625,18.05852699279785,0.11517333984375,17.9433536529541,0.38482666015625,31.948766708374023,0.1117342859506607,31.948766708374023,0.1117342859506607,0.9236960411071777,0.1454813927412033,jpeg,30,heldout,0.0,27.639244079589844,0.5042892694473267,0.8855962157249451,0.3287915587425232,0.1518937349319458,4.6337018297859895,4.008590593442097,0.24186000227928162,0.08185583353042603,0.26921093463897705,0.09413883090019226,33.02499771118164,0.2392157018184662,0.92137610912323,0.276356041431427,0.09290385246276855,0.2714170813560486,28.251646041870117,0.05737447738647461
person_00,PF,16,an elderly person with gray hair,25,10,10,1,97.5,rotate,0,0.0,,,11518.8,4.47,512.0,383.0,243.0,512.0,383.0,0.0240631103515625,18.05852699279785,0.11517333984375,17.9433536529541,0.38482666015625,31.948766708374023,0.1117342859506607,31.948766708374023,0.1117342859506607,0.9236960411071777,0.1454813927412033,noise,0.0,heldout,0.0,27.44002342224121,0.520042896270752,0.8938241004943848,0.31001248955726624,0.1436748504638672,4.6337018297859895,6.016324752162168,0.24186000227928162,0.08185583353042603,0.2599862813949585,0.07741530239582062,31.948699951171875,0.1117342859506607,0.9236960411071777,0.1454813927412033,0.08401089906692505,0.0,80.0,0.31001248955726624
person_00,PF,16,an elderly person with gray hair,25,10,10,1,97.5,rotate,0,0.0,,,11518.8,4.47,512.0,383.0,243.0,512.0,383.0,0.0240631103515625,18.05852699279785,0.11517333984375,17.9433536529541,0.38482666015625,31.948766708374023,0.1117342859506607,31.948766708374023,0.1117342859506607,0.9236960411071777,0.1454813927412033,noise,0.01,heldout,0.0,27.43526840209961,0.5168227553367615,0.8930255770683289,0.31746986508369446,0.14124608039855957,4.6337018297859895,6.4309683372937245,0.24186000227928162,0.08185583353042603,0.2622281312942505,0.0782269760966301,31.365215301513672,0.12777036428451538,0.9183175563812256,0.15979492664337158,0.08648043870925903,0.09238892793655396,35.911659240722656,0.2250809371471405
person_00,PF,16,an elderly person with gray hair,25,10,10,1,97.5,rotate,0,0.0,,,11518.8,4.47,512.0,383.0,243.0,512.0,383.0,0.0240631103515625,18.05852699279785,0.11517333984375,17.9433536529541,0.38482666015625,31.948766708374023,0.1117342859506607,31.948766708374023,0.1117342859506607,0.9236960411071777,0.1454813927412033,noise,0.02,heldout,0.0,27.283618927001953,0.5319299697875977,0.8905021548271179,0.3367241621017456,0.1431955099105835,4.6337018297859895,7.443374119329828,0.24186000227928162,0.08185583353042603,0.2615760862827301,0.07518640905618668,29.948148727416992,0.15557587146759033,0.9014533758163452,0.20085880160331726,0.09536230564117432,0.22579678893089294,30.954713821411133,0.11092737317085266
person_00,PF,16,an elderly person with gray hair,25,10,10,1,97.5,rotate,0,0.0,,,11518.8,4.47,512.0,383.0,243.0,512.0,383.0,0.0240631103515625,18.05852699279785,0.11517333984375,17.9433536529541,0.38482666015625,31.948766708374023,0.1117342859506607,31.948766708374023,0.1117342859506607,0.9236960411071777,0.1454813927412033,noise,0.04,heldout,0.0,26.156673431396484,0.5625439882278442,0.8623341917991638,0.4089771509170532,0.164589524269104,4.6337018297859895,9.33721519845772,0.24186000227928162,0.08185583353042603,0.2677806317806244,0.06969866901636124,26.740367889404297,0.22398316860198975,0.8425669074058533,0.3158232867717743,0.12444758415222168,0.37736091017723083,27.549983978271484,0.03161624073982239
person_00,PF,16,an elderly person with gray hair,25,10,10,1,97.5,rotate,0,0.0,,,11518.8,4.47,512.0,383.0,243.0,512.0,383.0,0.0240631103515625,18.05852699279785,0.11517333984375,17.9433536529541,0.38482666015625,31.948766708374023,0.1117342859506607,31.948766708374023,0.1117342859506607,0.9236960411071777,0.1454813927412033,noise,0.08,heldout,0.0,22.78030014038086,0.6605085730552673,0.7342681288719177,0.5609220862388611,0.22530174255371094,4.6337018297859895,11.264764189302523,0.24186000227928162,0.08185583353042603,0.297421395778656,0.07210449874401093,22.009384155273438,0.37788739800453186,0.6891624927520752,0.4937972128391266,0.19492864608764648,0.5569533705711365,23.281940460205078,0.003968715667724609
person_00,PF,16,an elderly person with gray hair,25,10,10,1,97.5,rotate,0,0.0,,,11518.8,4.47,512.0,383.0,243.0,512.0,383.0,0.0240631103515625,18.05852699279785,0.11517333984375,17.9433536529541,0.38482666015625,31.948766708374023,0.1117342859506607,31.948766708374023,0.1117342859506607,0.9236960411071777,0.1454813927412033,quantize,256,heldout,0.0,27.415260314941406,0.5207374095916748,0.893138587474823,0.3112870454788208,0.14302241802215576,4.6337018297859895,6.074840684788453,0.24186000227928162,0.08185583353042603,0.25954124331474304,0.07583394646644592,31.93952751159668,0.10980397462844849,0.9235987067222595,0.14574557542800903,0.08389520645141602,1.0118400908809555e-11,79.99999237060547,0.3112870454687024
person_00,PF,16,an elderly person with gray hair,25,10,10,1,97.5,rotate,0,0.0,,,11518.8,4.47,512.0,383.0,243.0,512.0,383.0,0.0240631103515625,18.05852699279785,0.11517333984375,17.9433536529541,0.38482666015625,31.948766708374023,0.1117342859506607,31.948766708374023,0.1117342859506607,0.9236960411071777,0.1454813927412033,quantize,64,heldout,0.0,27.378070831298828,0.5161361694335938,0.8929716348648071,0.3119281530380249,0.1440443992614746,4.6337018297859895,6.141677206820166,0.24186000227928162,0.08185583353042603,0.2587822675704956,0.07948999851942062,31.80721664428711,0.11652662605047226,0.9223179221153259,0.14855793118476868,0.08408993482589722,0.02420680969953537,41.4505729675293,0.28772134333848953
person_00,PF,16,an elderly person with gray hair,25,10,10,1,97.5,rotate,0,0.0,,,11518.8,4.47,512.0,383.0,243.0,512.0,383.0,0.0240631103515625,18.05852699279785,0.11517333984375,17.9433536529541,0.38482666015625,31.948766708374023,0.1117342859506607,31.948766708374023,0.1117342859506607,0.9236960411071777,0.1454813927412033,quantize,32,heldout,0.0,27.388399124145508,0.5207066535949707,0.8920474052429199,0.3199119567871094,0.14612507820129395,4.6337018297859895,6.438876377818669,0.24186000227928162,0.08185583353042603,0.2590523958206177,0.07343514263629913,31.39082908630371,0.1258697211742401,0.9179471731185913,0.15753719210624695,0.08710712194442749,0.1064508929848671,32.08756637573242,0.21346106380224228
