image,site,rank,prompt,steps,k_inv,n_edit,n_eot,seconds,peak_mb,residual_gain,eff_rank_mean,energy_rank_99_mean,energy_rank_90_mean,raw_eff_rank_mean,raw_energy_rank_99_mean,clamped_fraction,final_loss,final_L_def,final_L_fid,final_shift,final_psnr,final_linf,final_psnr_total,final_linf_total,final_ssim,final_lpips,purify,strength,noise_split,proxy_gap,edit_psnr,edit_linf,edit_ssim,edit_lpips,edit_dists,edit_niqe_a,edit_niqe_b,edit_clip_a,edit_siglip_a,edit_clip_b,edit_siglip_b,defimg_psnr,defimg_linf,defimg_ssim,defimg_lpips,defimg_dists,ctrl_lpips,ctrl_psnr,net_lpips
dog_01,L,1,a cat sitting on the grass,25,20,10,1,298.0,11513.3,0.67,512.0,307.3333333333333,150.66666666666666,,,,0.7556798458099365,0.42189735174179077,0.33378249406814575,0.07810265570878983,59.437171936035156,0.04577380418777466,27.568035125732422,0.743858814239502,0.8735994696617126,0.2073819786310196,jpeg,30,heldout,0.0,26.503646850585938,0.5162144303321838,0.8647943735122681,0.35667431354522705,0.17179906368255615,3.4736519451918833,3.963365609857126,0.17461228370666504,0.0063007790595293045,0.20535776019096375,0.03765410557389259,27.420242309570312,0.8745098114013672,0.8593546152114868,0.4070182740688324,0.13773953914642334,0.33073729276657104,27.502660751342773,0.025937020778656006
dog_01,L,1,a cat sitting on the grass,25,20,10,1,298.0,11513.3,0.67,512.0,307.3333333333333,150.66666666666666,,,,0.7556798458099365,0.42189735174179077,0.33378249406814575,0.07810265570878983,59.437171936035156,0.04577380418777466,27.568035125732422,0.743858814239502,0.8735994696617126,0.2073819786310196,noise,0.0,heldout,0.0,31.87883186340332,0.37927690148353577,0.9672330617904663,0.08627313375473022,0.0643700361251831,3.4736519451918833,3.635722632596133,0.17461228370666504,0.0063007790595293045,0.17314620316028595,0.039383288472890854,27.568012237548828,0.743858814239502,0.8735994696617126,0.2073819786310196,0.09969675540924072,0.0,80.0,0.08627313375473022
dog_01,L,1,a cat sitting on the grass,25,20,10,1,298.0,11513.3,0.67,512.0,307.3333333333333,150.66666666666666,,,,0.7556798458099365,0.42189735174179077,0.33378249406814575,0.07810265570878983,59.437171936035156,0.04577380418777466,27.568035125732422,0.743858814239502,0.8735994696617126,0.2073819786310196,noise,0.01,heldout,0.0,30.61172103881836,0.417873740196228,0.9546158313751221,0.16247276961803436,0.09729510545730591,3.4736519451918833,4.17262036017528,0.17461228370666504,0.0063007790595293045,0.17182759940624237,0.03903285786509514,27.33251953125,0.7441976070404053,0.863538384437561,0.2613336741924286,0.10198485851287842,0.08979145437479019,35.38631057739258,0.07268131524324417
dog_01,L,1,a cat sitting on the grass,25,20,10,1,298.0,11513.3,0.67,512.0,307.3333333333333,150.66666666666666,,,,0.7556798458099365,0.42189735174179077,0.33378249406814575,0.07810265570878983,59.437171936035156,0.04577380418777466,27.568035125732422,0.743858814239502,0.8735994696617126,0.2073819786310196,noise,0.02,heldout,0.0,29.17710304260254,0.5007058382034302,0.9316163063049316,0.26007866859436035,0.12335896492004395,3.4736519451918833,5.655362166243413,0.17461228370666504,0.0063007790595293045,0.1678876280784607,0.035895638167858124,26.68915557861328,0.7445363402366638,0.8354469537734985,0.33922603726387024,0.12069761753082275,0.21406584978103638,30.150997161865234,0.046012818813323975
dog_01,L,1,a cat sitting on the grass,25,20,10,1,298.0,11513.3,0.67,512.0,307.3333333333333,150.66666666666666,,,,0.7556798458099365,0.42189735174179077,0.33378249406814575,0.07810265570878983,59.437171936035156,0.04577380418777466,27.568035125732422,0.743858814239502,0.8735994696617126,0.2073819786310196,noise,0.04,heldout,0.0,26.50218963623047,0.6011838316917419,0.865788459777832,0.40015333890914917,0.16501933336257935,3.4736519451918833,7.2024319566375,0.17461228370666504,0.0063007790595293045,0.1813526749610901,0.04779816418886185,24.811641693115234,0.7452138662338257,0.7502118349075317,0.4537816345691681,0.17223721742630005,0.3484686613082886,26.94525146484375,0.051684677600860596
dog_01,L,1,a cat sitting on the grass,25,20,10,1,298.0,11513.3,0.67,512.0,307.3333333333333,150.66666666666666,,,,0.7556798458099365,0.42189735174179077,0.33378249406814575,0.07810265570878983,59.437171936035156,0.04577380418777466,27.568035125732422,0.743858814239502,0.8735994696617126,0.2073819786310196,noise,0.08,heldout,0.0,22.694414138793945,0.6124455332756042,0.7272063493728638,0.5570555925369263,0.26651597023010254,3.4736519451918833,10.416668052199917,0.17461228370666504,0.0063007790595293045,0.22114944458007812,0.0490112379193306,21.205772399902344,0.7843137383460999,0.5829179286956787,0.577422559261322,0.25546395778656006,0.5095107555389404,23.24357032775879,0.04754483699798584
dog_01,L,1,a cat sitting on the grass,25,20,10,1,298.0,11513.3,0.67,512.0,307.3333333333333,150.66666666666666,,,,0.7556798458099365,0.42189735174179077,0.33378249406814575,0.07810265570878983,59.437171936035156,0.04577380418777466,27.568035125732422,0.743858814239502,0.8735994696617126,0.2073819786310196,quantize,256,heldout,0.0,31.857126235961914,0.38428857922554016,0.9671413898468018,0.0875222235918045,0.06450730562210083,3.4736519451918833,3.6531689752643905,0.17461228370666504,0.0063007790595293045,0.17285043001174927,0.03913036733865738,27.565113067626953,0.7450979948043823,0.8734488487243652,0.20852982997894287,0.09944504499435425,1.070443386708142e-11,79.99999237060547,0.08752222358110007
dog_01,L,1,a cat sitting on the grass,25,20,10,1,298.0,11513.3,0.67,512.0,307.3333333333333,150.66666666666666,,,,0.7556798458099365,0.42189735174179077,0.33378249406814575,0.07810265570878983,59.437171936035156,0.04577380418777466,27.568035125732422,0.743858814239502,0.8735994696617126,0.2073819786310196,quantize,64,heldout,0.0,31.421112060546875,0.37199559807777405,0.9636065363883972,0.11169525235891342,0.0699225664138794,3.4736519451918833,3.7368084918829134,0.17461228370666504,0.0063007790595293045,0.17254409193992615,0.03964434564113617,27.51618194580078,0.7460317611694336,0.8713200092315674,0.2275107502937317,0.09725618362426758,0.02602682262659073,40.566593170166016,0.08566842973232269
dog_01,L,1,a cat sitting on the grass,25,20,10,1,298.0,11513.3,0.67,512.0,307.3333333333333,150.66666666666666,,,,0.7556798458099365,0.42189735174179077,0.33378249406814575,0.07810265570878983,59.437171936035156,0.04577380418777466,27.568035125732422,0.743858814239502,0.8735994696617126,0.2073819786310196,quantize,32,heldout,0.0,31.35248374938965,0.40851688385009766,0.9591761827468872,0.15491250157356262,0.08542919158935547,3.4736519451918833,3.939928283341458,0.17461228370666504,0.0063007790595293045,0.17582127451896667,0.028319958597421646,27.352535247802734,0.7419354915618896,0.8641341924667358,0.28559884428977966,0.10694777965545654,0.08699829876422882,35.4851188659668,0.0679142028093338
dog_01,L,1,a cat sitting on the grass,25,20,10,1,298.0,11513.3,0.67,512.0,307.3333333333333,150.66666666666666,,,,0.7556798458099365,0.42189735174179077,0.33378249406814575,0.07810265570878983,59.437171936035156,0.04577380418777466,27.568035125732422,0.743858814239502,0.8735994696617126,0.2073819786310196,quantize,16,heldout,0.0,28.24267578125,0.48306652903556824,0.9073206782341003,0.2723786532878876,0.13242441415786743,3.4736519451918833,3.9179070512845318,0.17461228370666504,0.0063007790595293045,0.19693468511104584,0.03836464136838913,26.72649574279785,0.7333333492279053,0.8386251926422119,0.36869242787361145,0.1363632082939148,0.27033090591430664,28.671464920043945,0.0020477473735809326
dog_01,L,1,a cat sitting on the grass,25,20,10,1,298.0,11513.3,0.67,512.0,307.3333333333333,150.66666666666666,,,,0.7556798458099365,0.42189735174179077,0.33378249406814575,0.07810265570878983,59.437171936035156,0.04577380418777466,27.568035125732422,0.743858814239502,0.8735994696617126,0.2073819786310196,quantize,8,heldout,0.0,23.443382263183594,0.6202960014343262,0.7804492712020874,0.509443998336792,0.2921685576438904,3.4736519451918833,6.425815050107377,0.17461228370666504,0.0063007790595293045,0.1871115267276764,-0.0019227229058742523,24.57569122314453,0.7142857313156128,0.7465915679931641,0.5250025987625122,0.1979970932006836,0.5160644054412842,22.7733211517334,-0.0066204071044921875
dog_01,L,4,a cat sitting on the grass,25,20,10,1,297.7,11509.4,0.66,512.0,307.3333333333333,150.66666666666666,,,,0.74855637550354,0.41754183173179626,0.3310145139694214,0.08245816826820374,55.37092590332031,0.05926743149757385,27.56797981262207,0.7581005096435547,0.8739435076713562,0.20495803654193878,identity,0.0,train,0.0,33.14909362792969,0.48516660928726196,0.9727249145507812,0.08245816826820374,0.07458841800689697,4.255299280446537,4.607395030502649,0.16790692508220673,-0.008464578539133072,0.18406692147254944,0.008478917181491852,27.567955017089844,0.7581005096435547,0.8739435076713562,0.20495803654193878,0.09859573841094971,0.0,80.0,0.08245816826820374
dog_01,L,4,a cat sitting on the grass,25,20,10,1,297.7,11509.4,0.66,512.0,307.3333333333333,150.66666666666666,,,,0.74855637550354,0.41754183173179626,0.3310145139694214,0.08245816826820374,55.37092590332031,0.05926743149757385,27.56797981262207,0.7581005096435547,0.8739435076713562,0.20495803654193878,blur,0.0,heldout,0.0,31.844314575195312,0.383668452501297,0.967221736907959,0.08645820617675781,0.06401002407073975,3.4736519451918833,3.6283818171187128,0.17461228370666504,0.0063007790595293045,0.17318476736545563,0.03931963071227074,27.567955017089844,0.7581005096435547,0.8739435076713562,0.20495803654193878,0.09859573841094971,0.0,80.0,0.08645820617675781
dog_01,L,4,a cat sitting on the grass,25,20,10,1,297.7,11509.4,0.66,512.0,307.3333333333333,150.66666666666666,,,,0.74855637550354,0.41754183173179626,0.3310145139694214,0.08245816826820374,55.37092590332031,0.05926743149757385,27.56797981262207,0.7581005096435547,0.8739435076713562,0.20495803654193878,blur,0.5,heldout,0.0,30.438405990600586,0.38460773229599,0.9514899253845215,0.1385711133480072,0.09560680389404297,3.4736519451918833,3.6733958653909218,0.17461228370666504,0.0063007790595293045,0.17425835132598877,0.039276208728551865,27.788076400756836,0.7327847480773926,0.8739231824874878,0.2168329954147339,0.10262995958328247,0.08617714047431946,35.376441955566406,0.052393972873687744
dog_01,L,4,a cat sitting on the grass,25,20,10,1,297.7,11509.4,0.66,512.0,307.3333333333333,150.66666666666666,,,,0.74855637550354,0.41754183173179626,0.3310145139694214,0.08245816826820374,55.37092590332031,0.05926743149757385,27.56797981262207,0.7581005096435547,0.8739435076713562,0.20495803654193878,blur,1.0,heldout,0.0,26.775020599365234,0.43290406465530396,0.8766140341758728,0.3458400368690491,0.1899641752243042,3.4736519451918833,6.154926604112097,0.17461228370666504,0.0063007790595293045,0.19225157797336578,0.03282672166824341,27.52833366394043,0.6456085443496704,0.8624353408813477,0.34479963779449463,0.13522112369537354,0.32476499676704407,28.192569732666016,0.021075040102005005
dog_01,L,4,a cat sitting on the grass,25,20,10,1,297.7,11509.4,0.66,512.0,307.3333333333333,150.66666666666666,,,,0.74855637550354,0.41754183173179626,0.3310145139694214,0.08245816826820374,55.37092590332031,0.05926743149757385,27.56797981262207,0.7581005096435547,0.8739435076713562,0.20495803654193878,blur,1.5,heldout,0.0,25.495075225830078,0.4985290765762329,0.8256587982177734,0.4318732023239136,0.22972095012664795,3.4736519451918833,8.099510477065468,0.17461228370666504,0.0063007790595293045,0.2035418003797531,0.03503924608230591,26.88145637512207,0.6272805333137512,0.8383898735046387,0.40828853845596313,0.18749523162841797,0.3994251489639282,26.640111923217773,0.03244805335998535
dog_01,L,4,a cat sitting on the grass,25,20,10,1,297.7,11509.4,0.66,512.0,307.3333333333333,150.66666666666666,,,,0.74855637550354,0.41754183173179626,0.3310145139694214,0.08245816826820374,55.37092590332031,0.05926743149757385,27.56797981262207,0.7581005096435547,0.8739435076713562,0.20495803654193878,blur,2.0,heldout,0.0,24.71723175048828,0.50206458568573,0.7893237471580505,0.4767068326473236,0.26601845026016235,3.4736519451918833,9.5727424102867,0.17461228370666504,0.0063007790595293045,0.19807219505310059,0.028675101697444916,26.208200454711914,0.6440920829772949,0.8091806173324585,0.4563066065311432,0.22640395164489746,0.45373034477233887,25.56155014038086,0.02297648787498474
dog_01,L,4,a cat sitting on the grass,25,20,10,1,297.7,11509.4,0.66,512.0,307.3333333333333,150.66666666666666,,,,0.74855637550354,0.41754183173179626,0.3310145139694214,0.08245816826820374,55.37092590332031,0.05926743149757385,27.56797981262207,0.7581005096435547,0.8739435076713562,0.20495803654193878,blur,3.0,heldout,0.0,23.682945251464844,0.5110585689544678,0.7437245845794678,0.539109468460083,0.302756667137146,3.4736519451918833,10.196348531869079,0.17461228370666504,0.0063007790595293045,0.18690723180770874,0.028547903522849083,25.066823959350586,0.701332688331604,0.7516838908195496,0.5247358083724976,0.2705923914909363,0.5250024795532227,24.27191162109375,0.014106988906860352
dog_01,L,4,a cat sitting on the grass,25,20,10,1,297.7,11509.4,0.66,512.0,307.3333333333333,150.66666666666666,,,,0.74855637550354,0.41754183173179626,0.3310145139694214,0.08245816826820374,55.37092590332031,0.05926743149757385,27.56797981262207,0.7581005096435547,0.8739435076713562,0.20495803654193878,jpeg,95,heldout,0.0,29.885713577270508,0.44248077273368835,0.9508132934570312,0.14543628692626953,0.1026337742805481,3.4736519451918833,3.143288269275464,0.17461228370666504,0.0063007790595293045,0.17652462422847748,0.043847206979990005,27.444332122802734,0.7843137383460999,0.8726218938827515,0.24579402804374695,0.09590590000152588,0.07775901257991791,35.391143798828125,0.06767727434635162
dog_01,L,4,a cat sitting on the grass,25,20,10,1,297.7,11509.4,0.66,512.0,307.3333333333333,150.66666666666666,,,,0.74855637550354,0.41754183173179626,0.3310145139694214,0.08245816826820374,55.37092590332031,0.05926743149757385,27.56797981262207,0.7581005096435547,0.8739435076713562,0.20495803654193878,jpeg,85,heldout,0.0,28.096513748168945,0.5218840837478638,0.919793963432312,0.2372593730688095,0.13632893562316895,3.4736519451918833,3.1250084835293004,0.17461228370666504,0.0063007790595293045,0.1762913465499878,0.037160858511924744,27.51154136657715,0.7529411911964417,0.8730831146240234,0.2877146005630493,0.09740078449249268,0.1721436232328415,31.39696502685547,0.06511574983596802
dog_01,L,4,a cat sitting on the grass,25,20,10,1,297.7,11509.4,0.66,512.0,307.3333333333333,150.66666666666666,,,,0.74855637550354,0.41754183173179626,0.3310145139694214,0.08245816826820374,55.37092590332031,0.05926743149757385,27.56797981262207,0.7581005096435547,0.8739435076713562,0.20495803654193878,jpeg,75,heldout,0.0,27.392948150634766,0.5350579023361206,0.8997277617454529,0.2870131731033325,0.15151554346084595,3.4736519451918833,3.3176601586531533,0.17461228370666504,0.0063007790595293045,0.18121114373207092,0.038522347807884216,27.4991512298584,0.8235294222831726,0.8720099329948425,0.31492477655410767,0.10043346881866455,0.22759811580181122,29.76871681213379,0.0594150573015213
dog_01,L,4,a cat sitting on the grass,25,20,10,1,297.7,11509.4,0.66,512.0,307.3333333333333,150.66666666666666,,,,0.74855637550354,0.41754183173179626,0.3310145139694214,0.08245816826820374,55.37092590332031,0.05926743149757385,27.56797981262207,0.7581005096435547,0.8739435076713562,0.20495803654193878,jpeg,60,heldout,0.0,27.22226333618164,0.5259113311767578,0.8906444311141968,0.3042271137237549,0.15897536277770996,3.4736519451918833,3.730346213167106,0.17461228370666504,0.0063007790595293045,0.17637179791927338,0.037658050656318665,27.55954360961914,0.7490196228027344,0.8698903322219849,0.34316402673721313,0.11255824565887451,0.27426081895828247,28.229862213134766,0.029966294765472412
dog_01,L,4,a cat sitting on the grass,25,20,10,1,297.7,11509.4,0.66,512.0,307.3333333333333,150.66666666666666,,,,0.74855637550354,0.41754183173179626,0.3310145139694214,0.08245816826820374,55.37092590332031,0.05926743149757385,27.56797981262207,0.7581005096435547,0.8739435076713562,0.20495803654193878,jpeg,45,heldout,0.0,27.195682525634766,0.5598868131637573,0.887395977973938,0.31597280502319336,0.1607518196105957,3.4736519451918833,3.750179970404516,0.17461228370666504,0.0063007790595293045,0.18296414613723755,0.03169780224561691,27.473581314086914,0.7921568751335144,0.8668651580810547,0.358564555644989,0.11873435974121094,0.286612331867218,28.683748245239258,0.029360473155975342
dog_01,L,4,a cat sitting on the grass,25,20,10,1,297.7,11509.4,0.66,512.0,307.3333333333333,150.66666666666666,,,,0.74855637550354,0.41754183173179626,0.3310145139694214,0.08245816826820374,55.37092590332031,0.05926743149757385,27.56797981262207,0.7581005096435547,0.8739435076713562,0.20495803654193878,jpeg,30,heldout,0.0,26.685855865478516,0.48268264532089233,0.8686766624450684,0.3560792803764343,0.16670238971710205,3.4736519451918833,3.9587220067554205,0.17461228370666504,0.0063007790595293045,0.2206212282180786,0.04335087537765503,27.42965316772461,0.9450980424880981,0.8596503138542175,0.40784478187561035,0.13678884506225586,0.33073729276657104,27.502660751342773,0.02534198760986328
