batch,image_id,group,condition,purify_dir,purify_kind,purify_strength,seed,tau,png,s_target,s_source,margin,success,clip_target,clip_source,clip_margin
s3t20_r_merged,horse_00,horse,apa,crop_resize_0.1,crop_resize,0.1,4,0.04,apa/horse_00/purify/crop_resize_0.1/edit_tau0.04_seed4.png,0.11377087980508804,0.07300689071416855,0.040763989090919495,1,0.27114152908325195,0.2672414481639862,0.003900080919265747
s3t20_r_merged,horse_00,horse,apa,diffpure_150,diffpure,150,0,0.04,apa/horse_00/purify/diffpure_150/edit_tau0.04_seed0.png,0.11555902659893036,0.04224570468068123,0.07331332191824913,1,0.32423025369644165,0.272126704454422,0.05210354924201965
s3t20_r_merged,horse_00,horse,apa,diffpure_150,diffpure,150,1,0.04,apa/horse_00/purify/diffpure_150/edit_tau0.04_seed1.png,0.11956693232059479,0.04406921565532684,0.07549771666526794,1,0.3259502947330475,0.27012115716934204,0.055829137563705444
s3t20_r_merged,horse_00,horse,apa,diffpure_150,diffpure,150,2,0.04,apa/horse_00/purify/diffpure_150/edit_tau0.04_seed2.png,0.11082440614700317,0.04565907269716263,0.06516533344984055,1,0.28556835651397705,0.2765640318393707,0.009004324674606323
s3t20_r_merged,horse_00,horse,apa,diffpure_150,diffpure,150,3,0.04,apa/horse_00/purify/diffpure_150/edit_tau0.04_seed3.png,0.11358563601970673,0.039276283234357834,0.07430935278534889,1,0.31984663009643555,0.28473588824272156,0.03511074185371399
s3t20_r_merged,horse_00,horse,apa,diffpure_150,diffpure,150,4,0.04,apa/horse_00/purify/diffpure_150/edit_tau0.04_seed4.png,0.11713015288114548,0.043103259056806564,0.07402689382433891,1,0.314243346452713,0.27436161041259766,0.039881736040115356
s3t20_r_merged,horse_00,horse,apa,identity_0,identity,0.0,0,0.04,apa/horse_00/purify/identity_0/edit_tau0.04_seed0.png,0.11517257988452911,0.03886551782488823,0.07630706205964088,1,0.3054601848125458,0.2614995837211609,0.04396060109138489
s3t20_r_merged,horse_00,horse,apa,identity_0,identity,0.0,1,0.04,apa/horse_00/purify/identity_0/edit_tau0.04_seed1.png,0.11755571514368057,0.04818406701087952,0.06937164813280106,1,0.293826162815094,0.27964553236961365,0.014180630445480347
s3t20_r_merged,horse_00,horse,apa,identity_0,identity,0.0,2,0.04,apa/horse_00/purify/identity_0/edit_tau0.04_seed2.png,0.11944206804037094,0.05436015874147415,0.06508190929889679,1,0.30724290013313293,0.26305267214775085,0.04419022798538208
s3t20_r_merged,horse_00,horse,apa,identity_0,identity,0.0,3,0.04,apa/horse_00/purify/identity_0/edit_tau0.04_seed3.png,0.11789144575595856,0.04630879685282707,0.07158264890313148,1,0.31002339720726013,0.25451359152793884,0.05550980567932129
s3t20_r_merged,horse_00,horse,apa,identity_0,identity,0.0,4,0.04,apa/horse_00/purify/identity_0/edit_tau0.04_seed4.png,0.11890827864408493,0.052555523812770844,0.06635275483131409,1,0.2974885106086731,0.23546035587787628,0.062028154730796814
s3t20_r_merged,horse_00,horse,apa,jpeg_30,jpeg,30,0,0.04,apa/horse_00/purify/jpeg_30/edit_tau0.04_seed0.png,0.10974513739347458,0.03296501934528351,0.07678011804819107,1,0.3169008493423462,0.24056179821491241,0.07633905112743378
s3t20_r_merged,horse_00,horse,apa,jpeg_30,jpeg,30,1,0.04,apa/horse_00/purify/jpeg_30/edit_tau0.04_seed1.png,0.11372060328722,0.04799582064151764,0.06572478264570236,1,0.3231762945652008,0.2862047255039215,0.0369715690612793
s3t20_r_merged,horse_00,horse,apa,jpeg_30,jpeg,30,2,0.04,apa/horse_00/purify/jpeg_30/edit_tau0.04_seed2.png,0.11804408580064774,0.058748289942741394,0.05929579585790634,1,0.26628655195236206,0.2749755382537842,-0.00868898630142212
s3t20_r_merged,horse_00,horse,apa,jpeg_30,jpeg,30,3,0.04,apa/horse_00/purify/jpeg_30/edit_tau0.04_seed3.png,0.11703088879585266,0.043736666440963745,0.07329422235488892,1,0.32226720452308655,0.26084214448928833,0.06142506003379822
s3t20_r_merged,horse_00,horse,apa,jpeg_30,jpeg,30,4,0.04,apa/horse_00/purify/jpeg_30/edit_tau0.04_seed4.png,0.11633145064115524,0.044419705867767334,0.07191174477338791,1,0.32831695675849915,0.2779240608215332,0.05039289593696594
s3t20_r_merged,horse_00,horse,apa,jpeg_75,jpeg,75,0,0.04,apa/horse_00/purify/jpeg_75/edit_tau0.04_seed0.png,0.11302169412374496,0.03574445843696594,0.07727723568677902,1,0.316506564617157,0.2555815577507019,0.06092500686645508
s3t20_r_merged,horse_00,horse,apa,jpeg_75,jpeg,75,1,0.04,apa/horse_00/purify/jpeg_75/edit_tau0.04_seed1.png,0.11645276099443436,0.04542022943496704,0.07103253155946732,1,0.2949492633342743,0.27672848105430603,0.01822078227996826
s3t20_r_merged,horse_00,horse,apa,jpeg_75,jpeg,75,2,0.04,apa/horse_00/purify/jpeg_75/edit_tau0.04_seed2.png,0.11838919669389725,0.07802833616733551,0.04036086052656174,1,0.23998045921325684,0.2771609127521515,-0.03718045353889465
s3t20_r_merged,horse_00,horse,apa,jpeg_75,jpeg,75,3,0.04,apa/horse_00/purify/jpeg_75/edit_tau0.04_seed3.png,0.10820096731185913,0.03313315287232399,0.07506781443953514,1,0.2956465184688568,0.26742732524871826,0.02821919322013855
s3t20_r_merged,horse_00,horse,apa,jpeg_75,jpeg,75,4,0.04,apa/horse_00/purify/jpeg_75/edit_tau0.04_seed4.png,0.12243776768445969,0.05593182146549225,0.06650594621896744,1,0.30833664536476135,0.24282677471637726,0.0655098706483841
s3t20_r_merged,horse_00,horse,apa,noise_0.01,noise,0.01,0,0.04,apa/horse_00/purify/noise_0.01/edit_tau0.04_seed0.png,0.11457177251577377,0.037216898053884506,0.07735487446188927,1,0.3087475895881653,0.25446170568466187,0.05428588390350342
s3t20_r_merged,horse_00,horse,apa,noise_0.01,noise,0.01,1,0.04,apa/horse_00/purify/noise_0.01/edit_tau0.04_seed1.png,0.11463555693626404,0.0458197295665741,0.06881582736968994,1,0.30390432476997375,0.2777528166770935,0.02615150809288025
s3t20_r_merged,horse_00,horse,apa,noise_0.01,noise,0.01,2,0.04,apa/horse_00/purify/noise_0.01/edit_tau0.04_seed2.png,0.11653294414281845,0.05892609804868698,0.05760684609413147,1,0.26132866740226746,0.2711920142173767,-0.009863346815109253
s3t20_r_merged,horse_00,horse,apa,noise_0.01,noise,0.01,3,0.04,apa/horse_00/purify/noise_0.01/edit_tau0.04_seed3.png,0.11878648400306702,0.04883778840303421,0.0699486956000328,1,0.31579455733299255,0.26456180214881897,0.051232755184173584
s3t20_r_merged,horse_00,horse,apa,noise_0.01,noise,0.01,4,0.04,apa/horse_00/purify/noise_0.01/edit_tau0.04_seed4.png,0.12314257025718689,0.056371670216321945,0.06677090004086494,1,0.2982384264469147,0.2299397587776184,0.06829866766929626
s3t20_r_merged,horse_00,horse,apa,noise_0.02,noise,0.02,0,0.04,apa/horse_00/purify/noise_0.02/edit_tau0.04_seed0.png,0.11349384486675262,0.034529220312833786,0.07896462455391884,1,0.32061734795570374,0.2579961121082306,0.06262123584747314
s3t20_r_merged,horse_00,horse,apa,noise_0.02,noise,0.02,1,0.04,apa/horse_00/purify/noise_0.02/edit_tau0.04_seed1.png,0.11996130645275116,0.05092500150203705,0.06903630495071411,1,0.3205336332321167,0.2657463252544403,0.05478730797767639
s3t20_r_merged,horse_00,horse,apa,noise_0.02,noise,0.02,2,0.04,apa/horse_00/purify/noise_0.02/edit_tau0.04_seed2.png,0.1155921220779419,0.051150280982255936,0.06444184109568596,1,0.25025805830955505,0.26549196243286133,-0.015233904123306274
s3t20_r_merged,horse_00,horse,apa,noise_0.02,noise,0.02,3,0.04,apa/horse_00/purify/noise_0.02/edit_tau0.04_seed3.png,0.11729323863983154,0.04574248939752579,0.07155074924230576,1,0.32168152928352356,0.2612973749637604,0.060384154319763184
s3t20_r_merged,horse_00,horse,apa,noise_0.02,noise,0.02,4,0.04,apa/horse_00/purify/noise_0.02/edit_tau0.04_seed4.png,0.12340615689754486,0.055008724331855774,0.06839743256568909,1,0.3112713098526001,0.24005509912967682,0.07121621072292328
s3t20_r_merged,horse_00,horse,apa,noise_0.04,noise,0.04,0,0.04,apa/horse_00/purify/noise_0.04/edit_tau0.04_seed0.png,0.11259914189577103,0.03754891827702522,0.0750502236187458,1,0.3230510652065277,0.260891318321228,0.06215974688529968
s3t20_r_merged,horse_00,horse,apa,noise_0.04,noise,0.04,1,0.04,apa/horse_00/purify/noise_0.04/edit_tau0.04_seed1.png,0.1176510900259018,0.046231091022491455,0.07141999900341034,1,0.2999158799648285,0.2612840235233307,0.0386318564414978
s3t20_r_merged,horse_00,horse,apa,noise_0.04,noise,0.04,2,0.04,apa/horse_00/purify/noise_0.04/edit_tau0.04_seed2.png,0.11770162731409073,0.052060313522815704,0.06564131379127502,1,0.2690356373786926,0.2573150098323822,0.011720627546310425
s3t20_r_merged,horse_00,horse,apa,noise_0.04,noise,0.04,3,0.04,apa/horse_00/purify/noise_0.04/edit_tau0.04_seed3.png,0.1179271787405014,0.047141630202531815,0.07078554853796959,1,0.3465907871723175,0.26844656467437744,0.07814422249794006
s3t20_r_merged,horse_00,horse,apa,noise_0.04,noise,0.04,4,0.04,apa/horse_00/purify/noise_0.04/edit_tau0.04_seed4.png,0.1223674863576889,0.048327844589948654,0.07403964176774025,1,0.3458060622215271,0.25650253891944885,0.08930352330207825
s3t20_r_merged,horse_00,horse,apa,noise_0.08,noise,0.08,0,0.04,apa/horse_00/purify/noise_0.08/edit_tau0.04_seed0.png,0.11071883887052536,0.032051295042037964,0.0786675438284874,1,0.30648183822631836,0.24178063869476318,0.06470119953155518
s3t20_r_merged,horse_00,horse,apa,noise_0.08,noise,0.08,1,0.04,apa/horse_00/purify/noise_0.08/edit_tau0.04_seed1.png,0.1215210109949112,0.04845578595995903,0.07306522503495216,1,0.3002226948738098,0.23690135776996613,0.06332133710384369
s3t20_r_merged,horse_00,horse,apa,noise_0.08,noise,0.08,2,0.04,apa/horse_00/purify/noise_0.08/edit_tau0.04_seed2.png,0.12064614146947861,0.04937034472823143,0.07127579674124718,1,0.2950034737586975,0.257802814245224,0.03720065951347351
s3t20_r_merged,horse_00,horse,apa,noise_0.08,noise,0.08,3,0.04,apa/horse_00/purify/noise_0.08/edit_tau0.04_seed3.png,0.12123821675777435,0.04502582550048828,0.07621239125728607,1,0.3368905186653137,0.27416327595710754,0.06272724270820618
s3t20_r_merged,horse_00,horse,apa,noise_0.08,noise,0.08,4,0.04,apa/horse_00/purify/noise_0.08/edit_tau0.04_seed4.png,0.11799117922782898,0.044006556272506714,0.07398462295532227,1,0.3158397674560547,0.24110540747642517,0.07473435997962952
s3t20_r_merged,horse_00,horse,apa,quantize_16,quantize,16,0,0.04,apa/horse_00/purify/quantize_16/edit_tau0.04_seed0.png,0.11134816706180573,0.03333345800638199,0.07801470905542374,1,0.29972076416015625,0.23931854963302612,0.06040221452713013
s3t20_r_merged,horse_00,horse,apa,quantize_16,quantize,16,1,0.04,apa/horse_00/purify/quantize_16/edit_tau0.04_seed1.png,0.12338719516992569,0.047512561082839966,0.07587463408708572,1,0.3167959451675415,0.26458126306533813,0.05221468210220337
s3t20_r_merged,horse_00,horse,apa,quantize_16,quantize,16,2,0.04,apa/horse_00/purify/quantize_16/edit_tau0.04_seed2.png,0.11711367219686508,0.05654469132423401,0.06056898087263107,1,0.3039834201335907,0.26306748390197754,0.04091593623161316
s3t20_r_merged,horse_00,horse,apa,quantize_16,quantize,16,3,0.04,apa/horse_00/purify/quantize_16/edit_tau0.04_seed3.png,0.12216177582740784,0.054462309926748276,0.06769946590065956,1,0.3257647454738617,0.2593149244785309,0.06644982099533081
s3t20_r_merged,horse_00,horse,apa,quantize_16,quantize,16,4,0.04,apa/horse_00/purify/quantize_16/edit_tau0.04_seed4.png,0.10870566964149475,0.05521957948803902,0.053486090153455734,1,0.30942079424858093,0.2634459137916565,0.04597488045692444
s3t20_r_merged,horse_00,horse,apa,quantize_32,quantize,32,0,0.04,apa/horse_00/purify/quantize_32/edit_tau0.04_seed0.png,0.11203958094120026,0.0337514653801918,0.07828811556100845,1,0.30592837929725647,0.251303493976593,0.05462488532066345
s3t20_r_merged,horse_00,horse,apa,quantize_32,quantize,32,1,0.04,apa/horse_00/purify/quantize_32/edit_tau0.04_seed1.png,0.11612517386674881,0.04758259281516075,0.06854258105158806,1,0.318850576877594,0.26359304785728455,0.05525752902030945
s3t20_r_merged,horse_00,horse,apa,quantize_32,quantize,32,2,0.04,apa/horse_00/purify/quantize_32/edit_tau0.04_seed2.png,0.12042490392923355,0.05113089829683304,0.06929400563240051,1,0.30292677879333496,0.26272818446159363,0.04019859433174133
s3t20_r_merged,horse_00,horse,apa,quantize_32,quantize,32,3,0.04,apa/horse_00/purify/quantize_32/edit_tau0.04_seed3.png,0.11940793693065643,0.049679968506097794,0.06972796842455864,1,0.302338570356369,0.25522100925445557,0.04711756110191345
s3t20_r_merged,horse_00,horse,apa,quantize_32,quantize,32,4,0.04,apa/horse_00/purify/quantize_32/edit_tau0.04_seed4.png,0.11524222046136856,0.046165548264980316,0.06907667219638824,1,0.3121415078639984,0.2793624699115753,0.032779037952423096
s3t20_r_merged,horse_00,horse,apa,quantize_64,quantize,64,0,0.04,apa/horse_00/purify/quantize_64/edit_tau0.04_seed0.png,0.11498627066612244,0.037026431411504745,0.07795983925461769,1,0.3069416582584381,0.261042058467865,0.04589959979057312
s3t20_r_merged,horse_00,horse,apa,quantize_64,quantize,64,1,0.04,apa/horse_00/purify/quantize_64/edit_tau0.04_seed1.png,0.11664924770593643,0.04470278322696686,0.07194646447896957,1,0.2961488366127014,0.2821025848388672,0.014046251773834229
s3t20_r_merged,horse_00,horse,apa,quantize_64,quantize,64,2,0.04,apa/horse_00/purify/quantize_64/edit_tau0.04_seed2.png,0.11934038251638412,0.0541922003030777,0.06514818221330643,1,0.305534690618515,0.2649385333061218,0.04059615731239319
s3t20_r_merged,horse_00,horse,apa,quantize_64,quantize,64,3,0.04,apa/horse_00/purify/quantize_64/edit_tau0.04_seed3.png,0.11470082402229309,0.044728443026542664,0.06997238099575043,1,0.30653116106987,0.2718295753002167,0.03470158576965332
s3t20_r_merged,horse_00,horse,apa,quantize_64,quantize,64,4,0.04,apa/horse_00/purify/quantize_64/edit_tau0.04_seed4.png,0.11908770352602005,0.05176165699958801,0.06732604652643204,1,0.2976064682006836,0.23329894244670868,0.06430752575397491
s3t20_r_merged,horse_00,horse,apa,quantize_8,quantize,8,0,0.04,apa/horse_00/purify/quantize_8/edit_tau0.04_seed0.png,0.1094445139169693,0.036597006022930145,0.07284750789403915,1,0.2941782474517822,0.23835213482379913,0.05582611262798309
s3t20_r_merged,horse_00,horse,apa,quantize_8,quantize,8,1,0.04,apa/horse_00/purify/quantize_8/edit_tau0.04_seed1.png,0.11026330292224884,0.04778342694044113,0.06247987598180771,1,0.3102004826068878,0.25050732493400574,0.05969315767288208
s3t20_r_merged,horse_00,horse,apa,quantize_8,quantize,8,2,0.04,apa/horse_00/purify/quantize_8/edit_tau0.04_seed2.png,0.1192866861820221,0.0707748606801033,0.04851182550191879,1,0.30997493863105774,0.2679557800292969,0.042019158601760864
s3t20_r_merged,horse_00,horse,apa,quantize_8,quantize,8,3,0.04,apa/horse_00/purify/quantize_8/edit_tau0.04_seed3.png,0.1184278205037117,0.04951086267828941,0.06891695782542229,1,0.3210545480251312,0.2630561292171478,0.0579984188079834
s3t20_r_merged,horse_00,horse,apa,quantize_8,quantize,8,4,0.04,apa/horse_00/purify/quantize_8/edit_tau0.04_seed4.png,0.12021949142217636,0.05260345712304115,0.06761603429913521,1,0.31734246015548706,0.2604081928730011,0.05693426728248596
s3t20_r_merged,horse_00,horse,Ra,adverse_cleaner_0,adverse_cleaner,0.0,0,0.04,Ra/horse_00/purify/adverse_cleaner_0/edit_tau0.04_seed0.png,0.12099181115627289,0.038056422024965286,0.0829353891313076,1,0.30910181999206543,0.2550063133239746,0.05409550666809082
s3t20_r_merged,horse_00,horse,Ra,adverse_cleaner_0,adverse_cleaner,0.0,1,0.04,Ra/horse_00/purify/adverse_cleaner_0/edit_tau0.04_seed1.png,0.11906657367944717,0.04494589567184448,0.07412067800760269,1,0.2472689151763916,0.2688634991645813,-0.021594583988189697
s3t20_r_merged,horse_00,horse,Ra,adverse_cleaner_0,adverse_cleaner,0.0,2,0.04,Ra/horse_00/purify/adverse_cleaner_0/edit_tau0.04_seed2.png,0.1196511909365654,0.05926791578531265,0.06038327515125275,1,0.25558891892433167,0.28709104657173157,-0.0315021276473999
s3t20_r_merged,horse_00,horse,Ra,adverse_cleaner_0,adverse_cleaner,0.0,3,0.04,Ra/horse_00/purify/adverse_cleaner_0/edit_tau0.04_seed3.png,0.12295060604810715,0.06009018421173096,0.06286042183637619,1,0.3133884370326996,0.284005731344223,0.029382705688476562
s3t20_r_merged,horse_00,horse,Ra,adverse_cleaner_0,adverse_cleaner,0.0,4,0.04,Ra/horse_00/purify/adverse_cleaner_0/edit_tau0.04_seed4.png,0.12001562118530273,0.05484646186232567,0.06516915932297707,1,0.32332244515419006,0.2691759169101715,0.054146528244018555
s3t20_r_merged,horse_00,horse,Ra,blur_0.5,blur,0.5,0,0.04,Ra/horse_00/purify/blur_0.5/edit_tau0.04_seed0.png,0.11861606687307358,0.05083111301064491,0.06778495386242867,1,0.31463995575904846,0.27171483635902405,0.042925119400024414
s3t20_r_merged,horse_00,horse,Ra,blur_0.5,blur,0.5,1,0.04,Ra/horse_00/purify/blur_0.5/edit_tau0.04_seed1.png,0.11785198003053665,0.055307671427726746,0.0625443086028099,1,0.25161391496658325,0.2748192548751831,-0.023205339908599854
s3t20_r_merged,horse_00,horse,Ra,blur_0.5,blur,0.5,2,0.04,Ra/horse_00/purify/blur_0.5/edit_tau0.04_seed2.png,0.11426826566457748,0.056021809577941895,0.05824645608663559,1,0.30548855662345886,0.2697446346282959,0.035743921995162964
s3t20_r_merged,horse_00,horse,Ra,blur_0.5,blur,0.5,3,0.04,Ra/horse_00/purify/blur_0.5/edit_tau0.04_seed3.png,0.1198396310210228,0.04572967439889908,0.07410995662212372,1,0.3008725047111511,0.27563217282295227,0.025240331888198853
s3t20_r_merged,horse_00,horse,Ra,blur_0.5,blur,0.5,4,0.04,Ra/horse_00/purify/blur_0.5/edit_tau0.04_seed4.png,0.12233389168977737,0.05279706045985222,0.06953683122992516,1,0.30012744665145874,0.23116959631443024,0.0689578503370285
s3t20_r_merged,horse_00,horse,Ra,blur_1,blur,1.0,0,0.04,Ra/horse_00/purify/blur_1/edit_tau0.04_seed0.png,0.12009160220623016,0.05188901722431183,0.06820258498191833,1,0.3021507263183594,0.27800676226615906,0.024143964052200317
s3t20_r_merged,horse_00,horse,Ra,blur_1,blur,1.0,1,0.04,Ra/horse_00/purify/blur_1/edit_tau0.04_seed1.png,0.11284736543893814,0.04651988297700882,0.06632748246192932,1,0.3023809790611267,0.2661729156970978,0.03620806336402893
s3t20_r_merged,horse_00,horse,Ra,blur_1,blur,1.0,2,0.04,Ra/horse_00/purify/blur_1/edit_tau0.04_seed2.png,0.10944360494613647,0.07983937114477158,0.0296042338013649,1,0.23474612832069397,0.28237220644950867,-0.0476260781288147
s3t20_r_merged,horse_00,horse,Ra,blur_1,blur,1.0,3,0.04,Ra/horse_00/purify/blur_1/edit_tau0.04_seed3.png,0.11202219128608704,0.042036935687065125,0.06998525559902191,1,0.2977831959724426,0.28112444281578064,0.016658753156661987
s3t20_r_merged,horse_00,horse,Ra,blur_1,blur,1.0,4,0.04,Ra/horse_00/purify/blur_1/edit_tau0.04_seed4.png,0.12052695453166962,0.046194616705179214,0.0743323378264904,1,0.3087610602378845,0.24155977368354797,0.06720128655433655
s3t20_r_merged,horse_00,horse,Ra,blur_2,blur,2.0,0,0.04,Ra/horse_00/purify/blur_2/edit_tau0.04_seed0.png,0.11745521426200867,0.056121889501810074,0.06133332476019859,1,0.2863588333129883,0.28125616908073425,0.005102664232254028
