cell_id,config_hash,condition,image_id,subtask,tau,purify_kind,purify_strength,seed,fid_psnr,fid_lpips,fid_ssim,fid_linf,fid_fsim,fid_vif_p,fid_dists,fid_niqe,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255,edit_clip_b,edit_siglip_b,edit_psnr,edit_lpips,edit_ssim,edit_mse,edit_fsim,edit_vif_p,effect_abs,effect_clip,effect_siglip,effect_control,retention,retention_usable,steps_used,stop_reason,seconds,proxy_gap,attn_full,attn_steps,defimg_acutance_ratio,defimg_dists,defimg_frac_gt_16_255,defimg_fsim,defimg_linf,defimg_lpips,defimg_psnr,defimg_rms,defimg_ssim,defimg_vif_p,edit_acutance_ratio,edit_clip_a,edit_dists,edit_frac_gt_16_255,edit_linf,edit_niqe_a,edit_niqe_b,edit_rms,edit_siglip_a,finished,group,image,prompt,purify_available,stage,started,status,lr,tau_achieved,scale_k,skipped_reason,modified_from_paper
eval/N4/horse_00/purifyjpeg75/seed3/tau0.25,956daaee180d,N4,horse_00,horse,0.25,jpeg,75,3,22.29663848876953,0.25187021493911743,0.6822217702865601,0.8100191354751587,0.836492657661438,0.13948184251785278,0.21145981550216675,3.4227839078184097,0.9166625738143921,0.07676579803228378,0.29335784912109375,0.2833017110824585,0.10862603783607483,23.520191192626953,0.261942982673645,0.8145221471786499,0.0044461083598434925,0.8553022742271423,0.23590588569641113,0.006735846400260925,0.019801348447799683,0.006735846400260925,0.03038753420114517,0.22166479042603862,False,73,約束已啟動且 attn_suppressed 在最近 20 步的每步改善 +2.23e-01 低於 2.4e-01,11.192716013872996,0.0,False,11,0.9192526936531067,0.21309304237365723,0.2846565246582031,0.8360779285430908,0.8196078538894653,0.2982771396636963,22.35277557373047,0.07627125084400177,0.6812908053398132,0.1375925987958908,0.7503913640975952,0.3031030595302582,0.21721887588500977,0.2056986540555954,0.6709051728248596,2.913576278734619,2.962390918043786,0.06667914241552353,0.11536188423633575,2026-08-09T21:04:18+08:00,horse,horse_00,a zebra,True,eval,2026-08-09T21:04:07+08:00,done,0.02,0.25187021493911743,0.8125,,
eval/N4/horse_00/purifyjpeg75/seed4/tau0.25,59f8674180c1,N4,horse_00,horse,0.25,jpeg,75,4,22.29663848876953,0.25187021493911743,0.6822217702865601,0.8100191354751587,0.836492657661438,0.13948184251785278,0.21145981550216675,3.4227839078184097,0.9166625738143921,0.07676579803228378,0.29335784912109375,0.313909113407135,0.1143219992518425,23.674243927001953,0.23547904193401337,0.8035754561424255,0.00429115816950798,0.8715137243270874,0.23528560996055603,0.002079606056213379,-0.0006719231605529785,0.002079606056213379,0.03038753420114517,0.06843615682824991,False,73,約束已啟動且 attn_suppressed 在最近 20 步的每步改善 +2.23e-01 低於 2.4e-01,10.888396864989772,0.0,False,11,0.9192526936531067,0.21309304237365723,0.2846565246582031,0.8360779285430908,0.8196078538894653,0.2982771396636963,22.35277557373047,0.07627125084400177,0.6812908053398132,0.1375925987958908,0.7791092991828918,0.31323719024658203,0.17648231983184814,0.18012747168540955,0.8372998237609863,3.2061717722616785,3.344334679849575,0.0655069351196289,0.11640160530805588,2026-08-09T21:04:29+08:00,horse,horse_00,a zebra,True,eval,2026-08-09T21:04:18+08:00,done,0.02,0.25187021493911743,0.8125,,
eval/N4/horse_00/purifynoise0.01/seed0/tau0.25,873bc8c5e979,N4,horse_00,horse,0.25,noise,0.01,0,22.29663848876953,0.25187021493911743,0.6822217702865601,0.8100191354751587,0.836492657661438,0.13948184251785278,0.21145981550216675,3.4227839078184097,0.9166625738143921,0.07676579803228378,0.29335784912109375,0.2505320906639099,0.10341683775186539,22.938844680786133,0.20300903916358948,0.823318362236023,0.005082936957478523,0.8906480073928833,0.25645872950553894,0.0130561962723732,0.05245918035507202,0.0130561962723732,0.03038753420114517,0.42965632505585694,False,73,約束已啟動且 attn_suppressed 在最近 20 步的每步改善 +2.23e-01 低於 2.4e-01,9.081895618932322,,False,11,0.9358018040657043,0.21445542573928833,0.29955291748046875,0.835422694683075,0.8155558705329895,0.32239991426467896,22.2261905670166,0.07739096134901047,0.6719896197319031,0.11712382733821869,0.9362348318099976,0.30299127101898193,0.20632874965667725,0.19237899780273438,0.7607843279838562,4.52351157968113,3.4982264511648378,0.07129471749067307,0.11647303402423859,2026-08-09T21:15:46+08:00,horse,horse_00,a zebra,True,eval,2026-08-09T21:15:37+08:00,done,0.02,0.25187021493911743,0.8125,,
eval/N4/horse_00/purifynoise0.01/seed1/tau0.25,2d3832f75246,N4,horse_00,horse,0.25,noise,0.01,1,22.29663848876953,0.25187021493911743,0.6822217702865601,0.8100191354751587,0.836492657661438,0.13948184251785278,0.21145981550216675,3.4227839078184097,0.9166625738143921,0.07676579803228378,0.29335784912109375,0.2491386979818344,0.10936777293682098,23.9566707611084,0.25111401081085205,0.8215500116348267,0.004020979627966881,0.8650381565093994,0.21698571741580963,0.006989717483520508,0.0439249724149704,0.006989717483520508,0.03038753420114517,0.2300192387198398,False,73,約束已啟動且 attn_suppressed 在最近 20 步的每步改善 +2.23e-01 低於 2.4e-01,8.995603482006118,,False,11,0.9340575933456421,0.21493017673492432,0.29976147413253784,0.8352946043014526,0.80570387840271,0.3237763047218323,22.22722053527832,0.07738176733255386,0.6722390055656433,0.11749476194381714,0.9659962058067322,0.2930636703968048,0.17552804946899414,0.19250234961509705,0.7284139394760132,5.397148993604813,4.445329416899889,0.06341119110584259,0.11635749042034149,2026-08-09T21:15:55+08:00,horse,horse_00,a zebra,True,eval,2026-08-09T21:15:46+08:00,done,0.02,0.25187021493911743,0.8125,,
eval/N4/horse_00/purifynoise0.01/seed2/tau0.25,cf77dc985985,N4,horse_00,horse,0.25,noise,0.01,2,22.29663848876953,0.25187021493911743,0.6822217702865601,0.8100191354751587,0.836492657661438,0.13948184251785278,0.21145981550216675,3.4227839078184097,0.9166625738143921,0.07676579803228378,0.29335784912109375,0.2370891124010086,0.06964625418186188,22.772693634033203,0.25740915536880493,0.8119544386863708,0.005281167104840279,0.8675814270973206,0.24522434175014496,0.0455927848815918,0.06880925595760345,0.0455927848815918,0.03038753420114517,1.500377904301087,False,73,約束已啟動且 attn_suppressed 在最近 20 步的每步改善 +2.23e-01 低於 2.4e-01,9.017740623094141,,False,11,0.9342440366744995,0.2138305902481079,0.29956310987472534,0.8355057835578918,0.8077144026756287,0.32176119089126587,22.226303100585938,0.07738995552062988,0.6718077659606934,0.11733633279800415,0.7801507115364075,0.30589836835861206,0.2235431671142578,0.19539007544517517,0.7617269158363342,5.130825530062712,5.047444896458953,0.07267163693904877,0.11523903906345367,2026-08-09T21:16:04+08:00,horse,horse_00,a zebra,True,eval,2026-08-09T21:15:55+08:00,done,0.02,0.25187021493911743,0.8125,,
eval/N4/horse_00/purifynoise0.01/seed3/tau0.25,175eefcc4ff2,N4,horse_00,horse,0.25,noise,0.01,3,22.29663848876953,0.25187021493911743,0.6822217702865601,0.8100191354751587,0.836492657661438,0.13948184251785278,0.21145981550216675,3.4227839078184097,0.9166625738143921,0.07676579803228378,0.29335784912109375,0.27945253252983093,0.1144733726978302,23.449443817138672,0.23726153373718262,0.8320143222808838,0.004519128240644932,0.8687551021575928,0.24411650002002716,-0.0004637688398361206,0.031089216470718384,-0.0004637688398361206,0.03038753420114517,-0.015261812188059774,False,73,約束已啟動且 attn_suppressed 在最近 20 步的每步改善 +2.23e-01 低於 2.4e-01,9.047640634933487,,False,11,0.934596061706543,0.21517932415008545,0.30001959204673767,0.8354064226150513,0.809152364730835,0.3227737843990326,22.226177215576172,0.07739107310771942,0.6719536781311035,0.11737103015184402,0.7979574203491211,0.3105417490005493,0.20503294467926025,0.22116217017173767,0.714290976524353,5.899221113616121,5.384991911827133,0.06722446531057358,0.11400960385799408,2026-08-09T21:16:13+08:00,horse,horse_00,a zebra,True,eval,2026-08-09T21:16:04+08:00,done,0.02,0.25187021493911743,0.8125,,
eval/N4/horse_00/purifynoise0.01/seed4/tau0.25,40777278f332,N4,horse_00,horse,0.25,noise,0.01,4,22.29663848876953,0.25187021493911743,0.6822217702865601,0.8100191354751587,0.836492657661438,0.13948184251785278,0.21145981550216675,3.4227839078184097,0.9166625738143921,0.07676579803228378,0.29335784912109375,0.3092867136001587,0.12027149647474289,23.295238494873047,0.2493743896484375,0.8160797357559204,0.004682471510022879,0.8803637623786926,0.211103618144989,0.0008187144994735718,0.006781160831451416,0.0008187144994735718,0.03038753420114517,0.026942446006123066,False,73,約束已啟動且 attn_suppressed 在最近 20 步的每步改善 +2.23e-01 低於 2.4e-01,9.087099695811048,,False,11,0.9346998929977417,0.2135094404220581,0.2996775507926941,0.8355255722999573,0.8026686310768127,0.32136479020118713,22.22525405883789,0.07739928364753723,0.6720441579818726,0.11742885410785675,0.8923107385635376,0.3160678744316101,0.1799478530883789,0.18996557593345642,0.8666592240333557,6.144206619880605,4.463677685425896,0.06842858344316483,0.12109021097421646,2026-08-09T21:16:23+08:00,horse,horse_00,a zebra,True,eval,2026-08-09T21:16:14+08:00,done,0.02,0.25187021493911743,0.8125,,
eval/N4/horse_00/purifynoise0.02/seed0/tau0.25,3cf5b778c5d6,N4,horse_00,horse,0.25,noise,0.02,0,22.29663848876953,0.25187021493911743,0.6822217702865601,0.8100191354751587,0.836492657661438,0.13948184251785278,0.21145981550216675,3.4227839078184097,0.9166625738143921,0.07676579803228378,0.29335784912109375,0.2735101580619812,0.10909310728311539,23.28202247619629,0.20184943079948425,0.8116374015808105,0.004696744028478861,0.8895665407180786,0.21448677778244019,0.006628856062889099,0.034436970949172974,0.006628856062889099,0.03038753420114517,0.21814392767147547,False,73,約束已啟動且 attn_suppressed 在最近 20 步的每步改善 +2.23e-01 低於 2.4e-01,9.145277651026845,,False,11,0.9919613003730774,0.22639763355255127,0.3217430114746094,0.8321754336357117,0.8210926055908203,0.378601610660553,22.01815414428711,0.07926692068576813,0.6434406042098999,0.09466419368982315,0.898664116859436,0.3079471290111542,0.1805332899093628,0.21082305908203125,0.7109553813934326,5.912888249432399,5.456863862199663,0.068532794713974,0.11572196334600449,2026-08-09T21:16:32+08:00,horse,horse_00,a zebra,True,eval,2026-08-09T21:16:23+08:00,done,0.02,0.25187021493911743,0.8125,,
eval/N4/horse_00/purifynoise0.02/seed1/tau0.25,a8c4186810fb,N4,horse_00,horse,0.25,noise,0.02,1,22.29663848876953,0.25187021493911743,0.6822217702865601,0.8100191354751587,0.836492657661438,0.13948184251785278,0.21145981550216675,3.4227839078184097,0.9166625738143921,0.07676579803228378,0.29335784912109375,0.27715182304382324,0.10880744457244873,23.604887008666992,0.21885089576244354,0.8152616024017334,0.004360240418463945,0.8597535490989685,0.19481824338436127,0.006297841668128967,0.03702867031097412,0.006297841668128967,0.03038753420114517,0.20725082945004566,False,73,約束已啟動且 attn_suppressed 在最近 20 步的每步改善 +2.23e-01 低於 2.4e-01,9.071409532101825,,False,11,0.9880829453468323,0.22687113285064697,0.3214263916015625,0.8319981098175049,0.8013886213302612,0.3790454864501953,22.02030372619629,0.07924730330705643,0.6439161896705627,0.09495120495557785,0.9638801217079163,0.31418049335479736,0.17375802993774414,0.20560455322265625,0.8398199677467346,7.040125499805961,5.831229222195549,0.06603211909532547,0.1151052862405777,2026-08-09T21:16:41+08:00,horse,horse_00,a zebra,True,eval,2026-08-09T21:16:32+08:00,done,0.02,0.25187021493911743,0.8125,,
eval/N4/horse_00/purifynoise0.02/seed2/tau0.25,475ba7e9404f,N4,horse_00,horse,0.25,noise,0.02,2,22.29663848876953,0.25187021493911743,0.6822217702865601,0.8100191354751587,0.836492657661438,0.13948184251785278,0.21145981550216675,3.4227839078184097,0.9166625738143921,0.07676579803228378,0.29335784912109375,0.23099860548973083,0.0605163648724556,22.185169219970703,0.24474872648715973,0.7863852977752686,0.0060462020337581635,0.8583422303199768,0.2053319364786148,0.05575179308652878,0.06433948874473572,0.05575179308652878,0.03038753420114517,1.8346928947077168,False,73,約束已啟動且 attn_suppressed 在最近 20 步的每步改善 +2.23e-01 低於 2.4e-01,9.055626541143283,,False,11,0.9884939193725586,0.2241901159286499,0.32164639234542847,0.8324130773544312,0.8054096698760986,0.3783770203590393,22.01876449584961,0.07926134765148163,0.6430855989456177,0.09482388943433762,0.7447726726531982,0.29533809423446655,0.23659712076187134,0.22551727294921875,0.8054829835891724,6.126398115146023,6.006882653828067,0.077757328748703,0.11626815795898438,2026-08-09T21:16:50+08:00,horse,horse_00,a zebra,True,eval,2026-08-09T21:16:41+08:00,done,0.02,0.25187021493911743,0.8125,,
eval/N4/horse_00/purifynoise0.02/seed3/tau0.25,644b7607cad2,N4,horse_00,horse,0.25,noise,0.02,3,22.29663848876953,0.25187021493911743,0.6822217702865601,0.8100191354751587,0.836492657661438,0.13948184251785278,0.21145981550216675,3.4227839078184097,0.9166625738143921,0.07676579803228378,0.29335784912109375,0.247100830078125,0.11196105182170868,23.002031326293945,0.24615846574306488,0.8133689165115356,0.005009518004953861,0.864962637424469,0.18840500712394714,0.003412894904613495,0.075827956199646,0.003412894904613495,0.03038753420114517,0.11231233445999307,False,73,約束已啟動且 attn_suppressed 在最近 20 步的每步改善 +2.23e-01 低於 2.4e-01,9.006580499000847,,False,11,0.989112913608551,0.2279602289199829,0.3213704526424408,0.832277238368988,0.808285653591156,0.3782542049884796,22.018638610839844,0.07926250994205475,0.6434838771820068,0.09495173394680023,0.8062193393707275,0.322928786277771,0.1797473430633545,0.2316741943359375,0.776786744594574,7.137369745768705,5.6504797488716685,0.07077794522047043,0.11537394672632217,2026-08-09T21:17:00+08:00,horse,horse_00,a zebra,True,eval,2026-08-09T21:16:51+08:00,done,0.02,0.25187021493911743,0.8125,,
eval/N4/horse_00/purifynoise0.02/seed4/tau0.25,c5c9a576e2c4,N4,horse_00,horse,0.25,noise,0.02,4,22.29663848876953,0.25187021493911743,0.6822217702865601,0.8100191354751587,0.836492657661438,0.13948184251785278,0.21145981550216675,3.4227839078184097,0.9166625738143921,0.07676579803228378,0.29335784912109375,0.3093661069869995,0.11598816514015198,22.826929092407227,0.24573007225990295,0.8036734461784363,0.005215626209974289,0.8873597383499146,0.18159443140029907,0.003601565957069397,0.009661197662353516,0.003601565957069397,0.03038753420114517,0.11852116506819661,False,73,約束已啟動且 attn_suppressed 在最近 20 步的每步改善 +2.23e-01 低於 2.4e-01,8.982461413834244,,False,11,0.9893116354942322,0.22480589151382446,0.3215370178222656,0.8323485851287842,0.8000113368034363,0.3759264349937439,22.016666412353516,0.07928051054477692,0.6436559557914734,0.09489307552576065,0.952770471572876,0.319027304649353,0.1728876829147339,0.21164195239543915,0.889143705368042,7.44870454453429,5.960915016270987,0.07221928983926773,0.11958973109722137,2026-08-09T21:17:09+08:00,horse,horse_00,a zebra,True,eval,2026-08-09T21:17:00+08:00,done,0.02,0.25187021493911743,0.8125,,
eval/N4/horse_00/purifynoise0.04/seed0/tau0.25,c63fbecbb3c4,N4,horse_00,horse,0.25,noise,0.04,0,22.29663848876953,0.25187021493911743,0.6822217702865601,0.8100191354751587,0.836492657661438,0.13948184251785278,0.21145981550216675,3.4227839078184097,0.9166625738143921,0.07676579803228378,0.29335784912109375,0.28554683923721313,0.11044064164161682,22.737403869628906,0.2051757276058197,0.77884840965271,0.0053242570720613,0.8838109374046326,0.1769484281539917,0.007031731307506561,0.032076090574264526,0.007031731307506561,0.03038753420114517,0.23140183935166306,False,73,約束已啟動且 attn_suppressed 在最近 20 步的每步改善 +2.23e-01 低於 2.4e-01,9.016008944949135,,False,11,1.2146235704421997,0.2460111379623413,0.3935585021972656,0.8196969032287598,0.8321660161018372,0.46397069096565247,21.274538040161133,0.08635207265615463,0.5557078123092651,0.06954885274171829,0.9514064192771912,0.31762292981147766,0.17332196235656738,0.2526296079158783,0.7413262128829956,7.327940298218898,7.287896833468311,0.07296750694513321,0.11747237294912338,2026-08-09T21:17:18+08:00,horse,horse_00,a zebra,True,eval,2026-08-09T21:17:09+08:00,done,0.02,0.25187021493911743,0.8125,,
eval/N4/horse_00/purifynoise0.04/seed1/tau0.25,dfd2f1f7db46,N4,horse_00,horse,0.25,noise,0.04,1,22.29663848876953,0.25187021493911743,0.6822217702865601,0.8100191354751587,0.836492657661438,0.13948184251785278,0.21145981550216675,3.4227839078184097,0.9166625738143921,0.07676579803228378,0.29335784912109375,0.2789927124977112,0.11642377078533173,23.00907325744629,0.23023401200771332,0.7790302038192749,0.005001400597393513,0.8565189838409424,0.14548565447330475,-0.004443995654582977,0.03822159767150879,-0.004443995654582977,0.03038753420114517,-0.14624403629352403,False,73,約束已啟動且 attn_suppressed 在最近 20 步的每步改善 +2.23e-01 低於 2.4e-01,8.978827589889988,,False,11,1.2054641246795654,0.24241554737091064,0.39279431104660034,0.81983482837677,0.814737856388092,0.46146899461746216,21.27875328063965,0.08631018549203873,0.5565226078033447,0.06972766667604446,0.9332835674285889,0.31721431016921997,0.16303467750549316,0.24313482642173767,0.9085369110107422,8.901078352446326,7.735181199633006,0.07072058320045471,0.11197977513074875,2026-08-09T21:17:27+08:00,horse,horse_00,a zebra,True,eval,2026-08-09T21:17:18+08:00,done,0.02,0.25187021493911743,0.8125,,
eval/N4/horse_00/purifynoise0.04/seed2/tau0.25,451c7177aa80,N4,horse_00,horse,0.25,noise,0.04,2,22.29663848876953,0.25187021493911743,0.6822217702865601,0.8100191354751587,0.836492657661438,0.13948184251785278,0.21145981550216675,3.4227839078184097,0.9166625738143921,0.07676579803228378,0.29335784912109375,0.2685432434082031,0.11225558072328568,21.942031860351562,0.25036776065826416,0.7576541304588318,0.006394345313310623,0.8649643659591675,0.16160055994987488,0.0018873140215873718,0.028652220964431763,0.0018873140215873718,0.03038753420114517,0.062108166101751267,False,73,約束已啟動且 attn_suppressed 在最近 20 步的每步改善 +2.23e-01 低於 2.4e-01,8.952006347943097,,False,11,1.206484079360962,0.24080133438110352,0.39369964599609375,0.8206644058227539,0.8008001446723938,0.46324166655540466,21.276514053344727,0.08633244037628174,0.5551068782806396,0.06960073113441467,0.7972160577774048,0.2971954643726349,0.16873812675476074,0.277374267578125,0.8627451062202454,8.048664530556655,6.717385867586974,0.07996465265750885,0.11414289474487305,2026-08-09T21:17:36+08:00,horse,horse_00,a zebra,True,eval,2026-08-09T21:17:27+08:00,done,0.02,0.25187021493911743,0.8125,,
eval/N4/horse_00/purifynoise0.04/seed3/tau0.25,acebdcd88539,N4,horse_00,horse,0.25,noise,0.04,3,22.29663848876953,0.25187021493911743,0.6822217702865601,0.8100191354751587,0.836492657661438,0.13948184251785278,0.21145981550216675,3.4227839078184097,0.9166625738143921,0.07676579803228378,0.29335784912109375,0.2992277443408966,0.1136259138584137,22.202011108398438,0.24369193613529205,0.7814322710037231,0.006022799760103226,0.8494958877563477,0.15877684950828552,0.0037066563963890076,0.046463191509246826,0.0037066563963890076,0.03038753420114517,0.12197950553846913,False,73,約束已啟動且 attn_suppressed 在最近 20 步的每步改善 +2.23e-01 低於 2.4e-01,8.959179525030777,,False,11,1.2071114778518677,0.24400460720062256,0.3930625915527344,0.8202535510063171,0.8065521121025085,0.4609072804450989,21.27716064453125,0.08632601052522659,0.5560067296028137,0.06989728659391403,0.8262313008308411,0.34569093585014343,0.20593243837356567,0.26286572217941284,0.8040416836738586,9.64701687350644,7.920836206418617,0.077606700360775,0.1173325702548027,2026-08-09T21:17:46+08:00,horse,horse_00,a zebra,True,eval,2026-08-09T21:17:37+08:00,done,0.02,0.25187021493911743,0.8125,,
