cell_id,config_hash,condition,image_id,subtask,tau,purify_kind,purify_strength,seed,fid_psnr,fid_lpips,fid_ssim,fid_linf,fid_fsim,fid_vif_p,fid_dists,fid_niqe,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255,edit_clip_b,edit_siglip_b,edit_psnr,edit_lpips,edit_ssim,edit_mse,edit_fsim,edit_vif_p,effect_abs,effect_clip,effect_siglip,effect_control,retention,retention_usable,steps_used,stop_reason,seconds,disp_mean_px,disp_max_px,proxy_gap,attn_full,attn_steps,defimg_acutance_ratio,defimg_dists,defimg_frac_gt_16_255,defimg_fsim,defimg_linf,defimg_lpips,defimg_psnr,defimg_rms,defimg_ssim,defimg_vif_p,edit_acutance_ratio,edit_clip_a,edit_dists,edit_frac_gt_16_255,edit_linf,edit_niqe_a,edit_niqe_b,edit_rms,edit_siglip_a,finished,group,image,prompt,purify_available,stage,started,status,lr,tau_achieved,scale_k,skipped_reason,modified_from_paper
eval/photoguard_c/bird_02/purifynoise0.04/seed2/tau0.2,587f2339a39e,photoguard_c,bird_02,bird,0.2,noise,0.04,2,43.764434814453125,0.19611068069934845,0.9943372011184692,0.20280417799949646,0.9971973896026611,0.8727231621742249,0.004274964332580566,7.939171395748502,1.0030616521835327,0.006482262164354324,0.00024286906409543008,0.28706976771354675,0.10309396684169769,26.70685577392578,0.16126586496829987,0.8587567806243896,0.0021345799323171377,0.9564141035079956,0.33030152320861816,0.0032870620489120483,-0.0059587061405181885,0.0032870620489120483,0.01927822604775429,0.17050645846612825,False,200,photoguard_c：步數照原論文（200）,8.869064799975604,,,,False,11,1.2550653219223022,0.05921810865402222,0.12026087939739227,0.9675707817077637,0.22951507568359375,0.213412806391716,27.882699966430664,0.04035187140107155,0.8677161931991577,0.37707823514938354,0.7929580211639404,0.28111106157302856,0.10243880748748779,0.12441381067037582,0.6683412790298462,10.709051887370563,10.583351472552017,0.046201515942811966,0.10638102889060974,2026-08-09T00:48:06+08:00,bird,bird_02,a butterfly,True,eval,2026-08-09T00:47:57+08:00,done,,0.19611068069934845,0.71875,,True
eval/photoguard_c/bird_02/purifynoise0.04/seed3/tau0.2,bf9c472b08bd,photoguard_c,bird_02,bird,0.2,noise,0.04,3,43.764434814453125,0.19611068069934845,0.9943372011184692,0.20280417799949646,0.9971973896026611,0.8727231621742249,0.004274964332580566,7.939171395748502,1.0030616521835327,0.006482262164354324,0.00024286906409543008,0.2379966676235199,0.03398972004652023,27.87602424621582,0.12145280092954636,0.8731451034545898,0.00163077877368778,0.971333384513855,0.3614014685153961,-0.005388712510466576,-0.0006594955921173096,-0.005388712510466576,0.01927822604775429,-0.279523255776654,False,200,photoguard_c：步數照原論文（200）,8.890872198157012,,,,False,11,1.253371238708496,0.059271037578582764,0.11982472985982895,0.967350423336029,0.20499159395694733,0.21726815402507782,27.889362335205078,0.04032094404101372,0.8676521182060242,0.37651190161705017,0.8478876948356628,0.2373371720314026,0.043311119079589844,0.0974222868680954,0.717003345489502,12.379324945044045,11.268965160734242,0.040382903069257736,0.028601007536053658,2026-08-09T00:48:16+08:00,bird,bird_02,a butterfly,True,eval,2026-08-09T00:48:07+08:00,done,,0.19611068069934845,0.71875,,True
eval/photoguard_c/bird_02/purifynoise0.04/seed4/tau0.2,ad3061ffafab,photoguard_c,bird_02,bird,0.2,noise,0.04,4,43.764434814453125,0.19611068069934845,0.9943372011184692,0.20280417799949646,0.9971973896026611,0.8727231621742249,0.004274964332580566,7.939171395748502,1.0030616521835327,0.006482262164354324,0.00024286906409543008,0.250919908285141,0.027790766209363937,27.592336654663086,0.12697502970695496,0.8574168086051941,0.001740860054269433,0.968296468257904,0.40262144804000854,0.00014624372124671936,-0.00478440523147583,0.00014624372124671936,0.01927822604775429,0.007585953234724894,False,200,photoguard_c：步數照原論文（200）,8.85522465617396,,,,False,11,1.2518211603164673,0.06380891799926758,0.12043126672506332,0.9673773646354675,0.2166767120361328,0.21746450662612915,27.876949310302734,0.040378596633672714,0.8682608604431152,0.376114159822464,0.884002685546875,0.24613550305366516,0.03425323963165283,0.10769017785787582,0.6518540978431702,12.74914931067151,12.553237539531779,0.04172361642122269,0.027937009930610657,2026-08-09T00:48:26+08:00,bird,bird_02,a butterfly,True,eval,2026-08-09T00:48:16+08:00,done,,0.19611068069934845,0.71875,,True
eval/photoguard_c/bird_02/purifynoise0.08/seed0/tau0.2,533b65ea9f31,photoguard_c,bird_02,bird,0.2,noise,0.08,0,43.764434814453125,0.19611068069934845,0.9943372011184692,0.20280417799949646,0.9971973896026611,0.8727231621742249,0.004274964332580566,7.939171395748502,1.0030616521835327,0.006482262164354324,0.00024286906409543008,0.23797312378883362,0.03559437766671181,25.64519500732422,0.12486017495393753,0.8881351947784424,0.0027257062029093504,0.9652054905891418,0.3048451840877533,0.0007733702659606934,-0.0058255791664123535,0.0007733702659606934,0.01927822604775429,0.04011625675749263,False,200,photoguard_c：步數照原論文（200）,8.919076615944505,,,,True,11,2.0235791206359863,0.17394393682479858,0.43002447485923767,0.9001095294952393,0.38362666964530945,0.39570683240890503,21.959808349609375,0.07980117201805115,0.653508186340332,0.2098938673734665,0.8519855737686157,0.23214754462242126,0.05238610506057739,0.15066656470298767,0.8677008152008057,12.872293687393388,13.272336040465728,0.052208296954631805,0.0363677479326725,2026-08-09T00:48:35+08:00,bird,bird_02,a butterfly,True,eval,2026-08-09T00:48:26+08:00,done,,0.19611068069934845,0.71875,,True
eval/photoguard_c/bird_02/purifynoise0.08/seed1/tau0.2,74cdb58c60bd,photoguard_c,bird_02,bird,0.2,noise,0.08,1,43.764434814453125,0.19611068069934845,0.9943372011184692,0.20280417799949646,0.9971973896026611,0.8727231621742249,0.004274964332580566,7.939171395748502,1.0030616521835327,0.006482262164354324,0.00024286906409543008,0.24103915691375732,0.035197913646698,25.759666442871094,0.08983644843101501,0.8948323726654053,0.0026548001915216446,0.9673830270767212,0.36628586053848267,-0.0019708462059497833,-0.0005630999803543091,-0.0019708462059497833,0.01927822604775429,-0.10223171992421815,False,200,photoguard_c：步數照原論文（200）,8.872862754156813,,,,False,11,2.006920337677002,0.16693198680877686,0.4304466247558594,0.9009822010993958,0.3921568691730499,0.39813876152038574,21.964248657226562,0.07976038008928299,0.6532739996910095,0.2105453610420227,0.9290371537208557,0.24047605693340302,0.02811753749847412,0.14872106909751892,0.9190619587898254,13.632578645064157,13.982312640749491,0.051524754613637924,0.033227067440748215,2026-08-09T00:48:45+08:00,bird,bird_02,a butterfly,True,eval,2026-08-09T00:48:36+08:00,done,,0.19611068069934845,0.71875,,True
eval/photoguard_c/bird_02/purifynoise0.08/seed2/tau0.2,3db6b9f4c0f1,photoguard_c,bird_02,bird,0.2,noise,0.08,2,43.764434814453125,0.19611068069934845,0.9943372011184692,0.20280417799949646,0.9971973896026611,0.8727231621742249,0.004274964332580566,7.939171395748502,1.0030616521835327,0.006482262164354324,0.00024286906409543008,0.28353482484817505,0.10681653022766113,23.859338760375977,0.16865579783916473,0.843681275844574,0.004112113267183304,0.931624710559845,0.29815125465393066,0.00019112229347229004,0.002641022205352783,0.00019112229347229004,0.01927822604775429,0.009913894203691723,False,200,photoguard_c：步數照原論文（200）,8.849474319024011,,,,False,11,2.019578456878662,0.1663886308670044,0.43046316504478455,0.9006480574607849,0.37637850642204285,0.3949315547943115,21.96755599975586,0.07973003387451172,0.6539451479911804,0.21120291948318481,0.8555160164833069,0.28617584705352783,0.1388288140296936,0.18720626831054688,0.9271970987319946,11.67247874874449,11.47756649658637,0.06412576138973236,0.10700765252113342,2026-08-09T00:48:54+08:00,bird,bird_02,a butterfly,True,eval,2026-08-09T00:48:45+08:00,done,,0.19611068069934845,0.71875,,True
eval/photoguard_c/bird_02/purifynoise0.08/seed3/tau0.2,cdf5dd932533,photoguard_c,bird_02,bird,0.2,noise,0.08,3,43.764434814453125,0.19611068069934845,0.9943372011184692,0.20280417799949646,0.9971973896026611,0.8727231621742249,0.004274964332580566,7.939171395748502,1.0030616521835327,0.006482262164354324,0.00024286906409543008,0.24023251235485077,0.027405891567468643,25.956939697265625,0.09246985614299774,0.8918365240097046,0.0025369056966155767,0.9692137837409973,0.3554454743862152,0.006176464259624481,-0.001207098364830017,0.006176464259624481,0.01927822604775429,0.3203855087249573,False,200,photoguard_c：步數照原論文（200）,8.873598172096536,,,,False,11,2.0144429206848145,0.17284488677978516,0.43001431226730347,0.9001538753509521,0.4058554172515869,0.3984907567501068,21.974411010742188,0.07966713607311249,0.6538523435592651,0.21065384149551392,0.8974924087524414,0.23902541399002075,0.030764997005462646,0.14318084716796875,0.8749371767044067,12.785302672607296,12.925419385588201,0.05036770552396774,0.033582355827093124,2026-08-09T00:49:04+08:00,bird,bird_02,a butterfly,True,eval,2026-08-09T00:48:54+08:00,done,,0.19611068069934845,0.71875,,True
eval/photoguard_c/bird_02/purifynoise0.08/seed4/tau0.2,0c35c64f4679,photoguard_c,bird_02,bird,0.2,noise,0.08,4,43.764434814453125,0.19611068069934845,0.9943372011184692,0.20280417799949646,0.9971973896026611,0.8727231621742249,0.004274964332580566,7.939171395748502,1.0030616521835327,0.006482262164354324,0.00024286906409543008,0.24188226461410522,0.024672970175743103,25.36908721923828,0.09580828249454498,0.8841206431388855,0.002904624678194523,0.9652516841888428,0.4086180329322815,0.005469292402267456,0.00017601251602172852,0.005469292402267456,0.01927822604775429,0.2837030953324967,False,200,photoguard_c：步數照原論文（200）,8.865616634022444,,,,False,11,2.0128140449523926,0.17032116651535034,0.4308560788631439,0.900142252445221,0.37937936186790466,0.39542704820632935,21.96262550354004,0.07977530360221863,0.6543430685997009,0.21001560986042023,0.9657841920852661,0.24205827713012695,0.028066515922546387,0.16307196021080017,0.8846691846847534,12.799486276374482,12.761749222922745,0.05389456823468208,0.03014226257801056,2026-08-09T00:49:13+08:00,bird,bird_02,a butterfly,True,eval,2026-08-09T00:49:04+08:00,done,,0.19611068069934845,0.71875,,True
eval/photoguard_c/bird_02/purifyquantize16/seed0/tau0.2,643de35671b2,photoguard_c,bird_02,bird,0.2,quantize,16,0,43.764434814453125,0.19611068069934845,0.9943372011184692,0.20280417799949646,0.9971973896026611,0.8727231621742249,0.004274964332580566,7.939171395748502,1.0030616521835327,0.006482262164354324,0.00024286906409543008,0.23956795036792755,0.03729124367237091,27.463397979736328,0.25985968112945557,0.8579992055892944,0.0017933202907443047,0.9577025771141052,0.33218786120414734,-0.008169945329427719,0.0017944872379302979,-0.008169945329427719,0.01927822604775429,-0.42379134414078684,False,200,photoguard_c：步數照原論文（200）,8.984277257928625,,,0.0,True,11,1.071330189704895,0.012392044067382812,0.0007731119985692203,0.9885770678520203,0.2235293984413147,0.16922616958618164,33.8688850402832,0.02025585249066353,0.9594587683677673,0.5873805284500122,0.7343459725379944,0.24136243760585785,0.09698766469955444,0.10179011523723602,0.715693473815918,12.522170270357513,9.727740619738178,0.04234761372208595,0.02912129834294319,2026-08-09T00:50:58+08:00,bird,bird_02,a butterfly,True,eval,2026-08-09T00:50:49+08:00,done,,0.19611068069934845,0.71875,,True
eval/photoguard_c/bird_02/purifyquantize16/seed1/tau0.2,a4d7fcec1f47,photoguard_c,bird_02,bird,0.2,quantize,16,1,43.764434814453125,0.19611068069934845,0.9943372011184692,0.20280417799949646,0.9971973896026611,0.8727231621742249,0.004274964332580566,7.939171395748502,1.0030616521835327,0.006482262164354324,0.00024286906409543008,0.23870322108268738,0.03441689908504486,27.12013053894043,0.23547659814357758,0.8031512498855591,0.0019408174557611346,0.963249146938324,0.3472868800163269,-0.002930115908384323,-0.0015652775764465332,-0.002930115908384323,0.01927822604775429,-0.15199095088552772,False,200,photoguard_c：步數照原論文（200）,8.879707667045295,,,0.0,False,11,1.071330189704895,0.012392044067382812,0.0007731119985692203,0.9885770678520203,0.2235293984413147,0.16922616958618164,33.8688850402832,0.02025585249066353,0.9594587683677673,0.5873805284500122,0.7993966341018677,0.23713794350624084,0.07638657093048096,0.08309173583984375,0.7779102325439453,11.830402536591013,9.75927079926791,0.04405470937490463,0.03148678317666054,2026-08-09T00:51:08+08:00,bird,bird_02,a butterfly,True,eval,2026-08-09T00:50:59+08:00,done,,0.19611068069934845,0.71875,,True
eval/photoguard_c/bird_02/purifyquantize16/seed2/tau0.2,385827c54a0f,photoguard_c,bird_02,bird,0.2,quantize,16,2,43.764434814453125,0.19611068069934845,0.9943372011184692,0.20280417799949646,0.9971973896026611,0.8727231621742249,0.004274964332580566,7.939171395748502,1.0030616521835327,0.006482262164354324,0.00024286906409543008,0.29182466864585876,0.10501623153686523,22.054134368896484,0.30113112926483154,0.7859339714050293,0.006231407634913921,0.9056209921836853,0.28237834572792053,-0.0005000531673431396,-0.014010250568389893,-0.0005000531673431396,0.01927822604775429,-0.02593875422481575,False,200,photoguard_c：步數照原論文（200）,8.87520805397071,,,0.0,False,11,1.071330189704895,0.012392044067382812,0.0007731119985692203,0.9885770678520203,0.2235293984413147,0.16922616958618164,33.8688850402832,0.02025585249066353,0.9594587683677673,0.5873805284500122,0.7700093984603882,0.27781441807746887,0.16709983348846436,0.15134048461914062,0.9773600697517395,10.398885504206778,8.709503292788963,0.07893926650285721,0.1045161783695221,2026-08-09T00:51:17+08:00,bird,bird_02,a butterfly,True,eval,2026-08-09T00:51:08+08:00,done,,0.19611068069934845,0.71875,,True
eval/photoguard_c/bird_02/purifyquantize16/seed3/tau0.2,623f537f67ca,photoguard_c,bird_02,bird,0.2,quantize,16,3,43.764434814453125,0.19611068069934845,0.9943372011184692,0.20280417799949646,0.9971973896026611,0.8727231621742249,0.004274964332580566,7.939171395748502,1.0030616521835327,0.006482262164354324,0.00024286906409543008,0.23760497570037842,0.03243938088417053,27.21221160888672,0.23614069819450378,0.794711709022522,0.001900099916383624,0.9654363989830017,0.34449148178100586,0.0018129199743270874,0.0007753670215606689,0.0018129199743270874,0.01927822604775429,0.09403977159704865,False,200,photoguard_c：步數照原論文（200）,8.89917401294224,,,0.0,False,11,1.071330189704895,0.012392044067382812,0.0007731119985692203,0.9885770678520203,0.2235293984413147,0.16922616958618164,33.8688850402832,0.02025585249066353,0.9594587683677673,0.5873805284500122,0.7874236106872559,0.2383803427219391,0.07246685028076172,0.081207275390625,0.8041882514953613,11.638789568981036,9.502950136840543,0.043590135872364044,0.03425230085849762,2026-08-09T00:51:27+08:00,bird,bird_02,a butterfly,True,eval,2026-08-09T00:51:18+08:00,done,,0.19611068069934845,0.71875,,True
eval/photoguard_c/bird_02/purifyquantize16/seed4/tau0.2,b8d0b8932b2a,photoguard_c,bird_02,bird,0.2,quantize,16,4,43.764434814453125,0.19611068069934845,0.9943372011184692,0.20280417799949646,0.9971973896026611,0.8727231621742249,0.004274964332580566,7.939171395748502,1.0030616521835327,0.006482262164354324,0.00024286906409543008,0.29540780186653137,0.10586842894554138,25.27644920349121,0.31321272253990173,0.7528149485588074,0.0029672463424503803,0.9148492813110352,0.282128244638443,-0.07810144685208797,-0.047331854701042175,-0.07810144685208797,0.01927822604775429,-4.051277677656755,False,200,photoguard_c：步數照原論文（200）,8.870509970001876,,,0.0,False,11,1.071330189704895,0.012392044067382812,0.0007731119985692203,0.9885770678520203,0.2235293984413147,0.16922616958618164,33.8688850402832,0.02025585249066353,0.9594587683677673,0.5873805284500122,0.9519498348236084,0.2480759471654892,0.20130616426467896,0.13330078125,0.725901186466217,12.911581427284856,8.269972034187202,0.054472435265779495,0.027766982093453407,2026-08-09T00:51:37+08:00,bird,bird_02,a butterfly,True,eval,2026-08-09T00:51:28+08:00,done,,0.19611068069934845,0.71875,,True
eval/photoguard_c/bird_02/purifyquantize32/seed0/tau0.2,ef5ce9111bbf,photoguard_c,bird_02,bird,0.2,quantize,32,0,43.764434814453125,0.19611068069934845,0.9943372011184692,0.20280417799949646,0.9971973896026611,0.8727231621742249,0.004274964332580566,7.939171395748502,1.0030616521835327,0.006482262164354324,0.00024286906409543008,0.23929686844348907,0.03121154010295868,28.13833999633789,0.312924861907959,0.888375461101532,0.0015351937618106604,0.9544973969459534,0.33610808849334717,-0.0022326186299324036,0.0006525516510009766,-0.0022326186299324036,0.01927822604775429,-0.11581037717899777,False,200,photoguard_c：步數照原論文（200）,9.056873742956668,,,0.0,True,11,1.0200648307800293,0.005394339561462402,0.00030263265944086015,0.9953031539916992,0.19772297143936157,0.17958460748195648,38.91356658935547,0.011331958696246147,0.9861394166946411,0.7552599906921387,0.7178322076797485,0.23994942009449005,0.11610937118530273,0.0987548828125,0.591332733631134,12.457519622062257,8.694393451463062,0.03918154910206795,0.028978921473026276,2026-08-09T00:50:11+08:00,bird,bird_02,a butterfly,True,eval,2026-08-09T00:50:01+08:00,done,,0.19611068069934845,0.71875,,True
eval/photoguard_c/bird_02/purifyquantize32/seed1/tau0.2,307325620e46,photoguard_c,bird_02,bird,0.2,quantize,32,1,43.764434814453125,0.19611068069934845,0.9943372011184692,0.20280417799949646,0.9971973896026611,0.8727231621742249,0.004274964332580566,7.939171395748502,1.0030616521835327,0.006482262164354324,0.00024286906409543008,0.23657293617725372,0.03065384179353714,27.631092071533203,0.26962655782699585,0.8389050364494324,0.0017253949772566557,0.9593191742897034,0.3507383465766907,0.0013901591300964355,0.0014248043298721313,0.0013901591300964355,0.01927822604775429,0.07211032418921005,False,200,photoguard_c：步數照原論文（200）,8.888765004929155,,,0.0,False,11,1.0200648307800293,0.005394339561462402,0.00030263265944086015,0.9953031539916992,0.19772297143936157,0.17958460748195648,38.91356658935547,0.011331958696246147,0.9861394166946411,0.7552599906921387,0.7443147897720337,0.23799774050712585,0.08913111686706543,0.09026464074850082,0.669049859046936,12.128993017073753,8.587026647170594,0.041537873446941376,0.032044000923633575,2026-08-09T00:50:20+08:00,bird,bird_02,a butterfly,True,eval,2026-08-09T00:50:11+08:00,done,,0.19611068069934845,0.71875,,True
eval/photoguard_c/bird_02/purifyquantize32/seed2/tau0.2,664a3d297f29,photoguard_c,bird_02,bird,0.2,quantize,32,2,43.764434814453125,0.19611068069934845,0.9943372011184692,0.20280417799949646,0.9971973896026611,0.8727231621742249,0.004274964332580566,7.939171395748502,1.0030616521835327,0.006482262164354324,0.00024286906409543008,0.24252238869667053,0.03900735080242157,23.378467559814453,0.3623685836791992,0.8015159368515015,0.004593592137098312,0.9099977612495422,0.31035447120666504,0.0629427433013916,0.04352399706840515,0.0629427433013916,0.01927822604775429,3.2649655183768203,False,200,photoguard_c：步數照原論文（200）,8.893297540955245,,,0.0,False,11,1.0200648307800293,0.005394339561462402,0.00030263265944086015,0.9953031539916992,0.19772297143936157,0.17958460748195648,38.91356658935547,0.011331958696246147,0.9861394166946411,0.7552599906921387,0.5422642230987549,0.2860463857650757,0.2089325189590454,0.14273452758789062,0.8677711486816406,10.344670668417717,8.919214850101463,0.06777604669332504,0.10195009410381317,2026-08-09T00:50:30+08:00,bird,bird_02,a butterfly,True,eval,2026-08-09T00:50:21+08:00,done,,0.19611068069934845,0.71875,,True
